,ISBN,Book-Title,Book-Author,Year-Of-Publication,Publisher,rating
179305,1550821717,Arguments with Gravity (New Canadian Poets Series),Michael Crummey,1996,LPC Group,0.0
179306,0523485506,Gods Laughed,Poul Anderson,1982,Tor Books,0.0
179307,031226769X,The Salt Point,Paul Russell,2000,Stonewall Inn Editions,0.0
179308,0760748691,Scarlett Letter,Nathaniel Hawthorne,2003,Barnes &amp; Noble,8.0
179309,0312093543,The Muse Is Always Half-Dressed in New Orleans :  and Other Essays,Andrei Codrescu,1993,St. Martin's Press,5.0
179310,1864503084,Lonely Planet USA (Lonely Planet USA),James Lyon,2002,Lonely Planet Publications,3.0
179311,8479790326,Recuerdo Mil Novecientos Treinta y Seis: Una Historia Oral de la Guerra Civil Espanola (Pruebas Al Canto),Cesar Vidal Manzanares,1994,Anaya Publishers,9.0
179312,0553214551,The Longest Journey (Bantam Classic),E. M. Forster,1997,Bantam,0.0
179313,0888992629,Out of the Dark,Welwyn Wilton Katz,2001,Groundwood Books,4.0
179314,1578062322,Blues Traveling: The Holy Sites of Delta Blues,Steve Cheseborough,2001,University Press of Mississippi,0.0
179315,8402068820,Odas elementales (Libro amigo),Pablo Neruda,1980,Bruguera,9.0
179316,3499232936,Wassermusik. Sonderausgabe. Roman.,Tom Coraghessan Boyle,2002,Rowohlt Tb.,5.0
179317,0864424868,Lonely Planet Deep South (Lonely Planet Deep South),Kap Stann,1998,Lonely Planet,0.0
179318,8437603153,Martin Rivas,Alberto Blest Gana,1981,Ediciones CÃ¡tedra,0.0
179319,080410350X,You Can't Sneeze With Your Eyes Open and Other Freaky Facts About the Human Body,Barbara Seuling,1988,Ivy Books,0.0
179320,1573922684,Why Atheism?,George H. Smith,2000,Prometheus Books,9.0
179321,0892212241,Armageddon by Morning,Nicky Cruz,1992,New Leaf Press (AR),7.0
179322,0894718592,Emily Dickinson: Selected Poems (Running Press Miniature Edition),Emily Dickinson,1994,Running Pr,0.0
179323,8476407505,El limÃ³n,J. Artigas,2001,Downtown Book Center,7.0
179324,0894717235,Sherlock Holmes: Two Complete Adventures (Running Press Miniature Editions),Arthur Conan Doyle,1995,Running Pr,0.0
179325,0192815423,The Odyssey World Classic (World's Classics),Homer,1981,Oxford University Press,10.0
179326,0836209788,Tt Thank You,Bridget Sullivan,1996,Andrews McMeel Publishing,0.0
179327,089879420X,"Getting the Words Right: How to Rewrite, Edit and Revise",Theodore A. Rees Cheney,1990,Writer's Digest Books,9.0
179328,0446360260,Webster's New World Dictionary,Victoria Neufeldt,1990,Warner Books,7.25
179329,0425086607,"Watchtower (Chronicles of Tornor, Book 1)",Elizabeth A. Lynn,1986,Berkley Pub Group,3.5
179330,0836231147,"Life Stinks: A Wry Look at Hopelessbess, Despair and Disaster",Ted Mico,1995,Andrews McMeel Publishing,4.5
179331,0722508298,"The Premenstrual Syndrome: Depression, Pmt, Weight Gain, Aggression",Caroline Shreeve,1983,Harpercollins,3.0
179332,0671689541,The Good Earth,Pearl S. Buck,1981,Washington Square Press,0.0
179333,1850919186,Test your own aptitude,Jim Barrett,1990,Kogan Page,7.0
179334,1883403588,"Magic Lantern Guides: The Nikon Field Guide: A Photographer's Portable Reference, Second Edition",Thom Hogan,2000,Silver Pixel Press,10.0
179335,0944256007,AIDS and the Healer Within,Nick Bamforth,1988,Amethyst Books,8.0
179336,1587880482,A Season Beyond a Kiss,Kathleen E. Woodiwiss,2000,Paperback Nova Audio,0.0
179337,0553213199,The Mill on the Floss (Bantam Classic),George Eliot,1990,Bantam Books,5.0
179338,1550137263,Into the purple duchy,Matthew Hart,1995,Key Porter Books,0.0
179339,0345429133,I Am Jackie Chan: My Life in Action,Lung Cheng,1999,Ballantine Books,9.5
179340,0684844788,SHED 10 YEARS IN 10 WEEKS,Julian Whitaker,1997,Simon &amp; Schuster,9.0
179341,088184277X,The Light That Failed,Rudyard Kipling,1986,Pub Group West,0.0
179342,0006374123,The Power Game: How Washington Works,Hedrick-Smith,1989,HarperCollins Publishers,0.0
179343,0396073573,Lizard music,Daniel Manus Pinkwater,1976,"Dodd, Mead",0.0
179344,0767900596,Earth Odyssey : Around the World in Search of Our Environmental Future,MARK HERTSGAARD,1999,Broadway,8.0
179345,0739404148,"Lighthouse Eugenia Price an Inspirational Classic (St. Simons Triology, Volume one)",Eugenia Price,1999,Providence House Publishers,5.0
179346,0340770430,Living Every Second,Tracy Edwards,2001,Hodder &amp; Stoughton Ltd,0.0
179347,0553569090,Surrender to a Stranger,Karyn Monk,1995,Bantam Books,0.0
179348,1897954220,Chaucer (Little Brown Notebook Series),Not Applicable (Na ),1993,Sterling Pub Co Inc,10.0
179349,0894716352,The Diarists Journal,Running Press,1988,Running Pr,10.0
179350,0393321789,The Making of a Poem: A Norton Anthology of Poetic Forms,Mark Strand,2001,W.W. Norton &amp; Company,5.0
179351,0192815504,Joseph Andrews and Shamela,Henry Fielding,1988,Oxford University Press,0.0
179352,1893996018,The Floating Island,Pablo Medina,1999,White Pine Press (NY),8.0
179353,1556709293,Zen Gardening,Harte,1999,"Stuart, Tabori and Chang",5.0
179354,0002250985,Breakfast in Bed : 90 Recipes for Creative Indulgences,Jesse Z. Cool,1997,HarperCollins,6.0
179355,0708824331,Thatcher,Nicholas Wapshott,1983,Futura,0.0
179356,1878580965,Ghost Light,Eric Basso,1999,Asylum Arts,7.0
179357,0192818163,To the Lighthouse (World's Classics Ser.),Virginia Woolf,2000,Oxford University Press,4.666666666666667
179358,0311090885,Catecismo Biblico y Doctrinal Para el Nuevo Creyente,Adolfo Robleto,1977,Baptist Spanish Publishing House,6.0
179359,0821724061,Play Time,Morgan Fields,1988,Kensington Pub Corp (Mm),0.0
179360,0060289333,The Stray Dog: From a True Story by Reiko Sassa,Marc Simont,2001,HarperCollins,10.0
179361,0195128192,Aias(Ajax): Ajax (Greek Tragedy in New Translations),Sophocles,1999,Oxford University Press,0.0
179362,0571139205,The Faber Book of Greek Legends,Kathleen Lines,1986,Farrar Straus &amp; Giroux,9.0
179363,0451147499,The Tree of Death,Marcia Muller,1987,New Amer Library (Mm),1.25
179364,0553380397,Don't Shoot the Dog! : The New Art of Teaching and Training,KAREN PRYOR,1999,Bantam,6.0
179365,0812927419,"100 Questions You Should Ask About Your Personal Finances: And the Answers You Need to Help You Save, Invest, and Grow Your Money",Ilyce R. Glink,1998,Random House Trade,0.0
179366,0241137683,Kowloon Tong,Paul Theroux,0,Hamish Hamilton Ltd,5.0
179367,0385493452,Achieving Your Financial Potential: A Comprehensive Guide to Applying Biblical Principles of Financial Success,Scott Kays,1999,Bantam Dell Pub Group,0.0
179368,0310209765,Living Fearlessly,Sheila Walsh,2001,Zondervan Publishing Company,2.5
179369,0425103331,Swords Trilogy,Michael Moorcock,1987,Berkley Publishing Group,0.0
179370,0582289882,Spain's Civil War (2nd Edition),Harry Browne,1996,Longman Publishing Group,0.0
179371,8437603676,"Ismaelillo: versos libres, versos sencillos",Jose Marti,2001,Ediciones Catedra S.A.,4.5
179372,0345314093,Return of Nathan Brazil #4,Jack L. Chalker,1980,Del Rey Books,0.0
179373,9682314038,Antologia De LA Poesia Hispanoamericana Actual (La CreaciÃ³n literaria),Ortega,1994,"Siglo Veintiuno Editores Siglo XXI Editores,",9.0
179374,0449000621,G Is for Gumshoe: A Kinsey Millhone Mystery (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1997,Ballantine Books,6.0
179375,8425508177,"West Highland White Terrier, El",Beverly Pisano,1999,Hispanoeuropea,8.0
179376,1567182798,The Intimate Enemy: Winning the War Within Yourself,Guy Finley,1997,Llewellyn Pubns,0.0
179377,0891911987,You teach me gentle,Evelyn White Minshull,1979,D. C. Cook Pub. Co,0.0
179378,1570611564,Alaska Blues: A Season of Fishing the Inside Passage,Joe Upton,1998,Sasquatch Books,7.0
179379,0380765209,"H Is for Ecohome: An A to Z Guide to a Safer, Toxin-Free Household",Anna Kruger,1992,Harpercollins,3.0
179380,0609600869,The Mars Mystery: The Secret Connection Between Earth and the Red Planet,Graham Hancock,1998,Random House Inc,0.0
179381,0486238423,"Photographs by Man Ray: One Hundred Five Works, 1920-1934",Man Ray,1979,Dover Publications,5.0
179382,3442552923,Ein ganz einfacher Plan.,Scott Smith,2002,Goldmann,8.0
179383,0312982178,Water Touching Stone,Eliot Pattison,2002,St. Martin's Minotaur,2.3333333333333335
179384,0060593911,I Already Know I Love You,Billy Crystal,2004,HarperCollins,3.0
179385,0553582283,Beyond Belief,Roy Johansen,2002,Bantam Books,0.0
179386,1862300372,Mad Elaine,Helen Stevenson,1998,Anchor (UK),6.25
179387,0835607461,A New Covenant With Nature: Notes on the End of Civilization and the Renewal of Culture,Richard Heinberg,1996,Quest Books (IL),0.0
179388,1859260381,The Lancashire Witches: A Romance of Pendle Forest,W. Ainsworth,1994,Aurora Publishing,0.0
179389,0380712970,"Written in Blood (Chief Inspector Barnaby Series , No4)",Caroline Graham,1996,Harper Mass Market Paperbacks (Mm),0.0
179390,0917946057,Gardening from the Heart: Why Gardeners Garden,"Carol, Olwell",1990,Daedalus Books,5.0
179391,1555914306,"Spirit &amp; Reason: The Vine Deloria, Jr., Reader",Vine Jr. Deloria,1999,Fulcrum Publishing,5.0
179392,0285631144,Dogwise: The Natural Way to Train Your Dog,John Fisher,1996,Souvenir Press,9.0
179393,0802447910,Living for Jesus When the Party's over,Greg Speck,1991,Moody Publishers,0.0
179394,0671563262,The Last Curve,Margaret Allison,1999,Pocket,0.0
179395,0192836714,The Master of Ballantrae,Robert Louis Stevenson,1999,Oxford University Press,0.0
179396,0140270884,The Mini Motivator,Paul Hanna,2003,Penguin Books,6.0
179397,0679402179,In Pharaoh's Army: Memories of the Lost War,Tobias Wolff,1994,Alfred A. Knopf,0.0
179398,0949873160,The Water Lily: A Blue Mountains Journal,Kate Llewellyn,1989,Australia in Print,7.5
179399,0668041811,The Complete Herbal Book for the Dog,Juliette De Bairacli-Levy,1984,MacMillan Publishing Company.,5.0
179400,0440212715,The Complete Book of Food Counts/With the Snacker's Calorie Counter (Complete Book of Food Counts),Corinne T. Netzer,1991,Dell,3.5
179401,1562059181,MCSE Training Guide: Windows NT Workstation 4 (2nd Edition),Dennis Maione,1998,New Riders Publishing,0.0
179402,0345257049,Inherit the stars,James P Hogan,1977,Ballantine Books,6.0
179403,1843091283,The Ultimate Encyclopedia of Dogs (Dog Breeds &amp; Dog Care),Dr. Peter Larkin,2001,Hermes House,0.0
179404,0345295226,My Name Is Legion,Roger Zelazny,1994,Del Rey Books,6.0
179405,0813801672,Just Beyond the Firelight,Robert James Waller,1990,Blackwell Pub Professional,4.0
179406,0380820463,Shadows of a Princess : An Intimate Account by Her Private Secretary,P. D. Jephson,2001,HarperTorch,0.0
179407,0679415114,The Man Who Was Late,Louis Begley,1993,Random House Inc,0.0
179408,0760710619,Book of Great Books a Guide to World Class,W John Campbell,0,Barnes Noble Books,0.0
179409,0373764057,"Cowboy'S Promise (Man Of The Month/Code Of The West) (Silhouette Desire, No. 1405)",Anne Mcallister,2001,Silhouette,0.0
179410,0373217447,Sweet Child of Mine,Jean Brashear,2004,Silhouette,0.0
179411,0060094176,Soul Survivors: The Official Autobiography of Destiny's Child,BeyoncÃ© Knowles,2002,Regan Books,3.0
179412,0898707900,Literary Converts: Spiritual Inspiration in an Age of Unbelief,Joseph Pearce,2000,Ignatius Press,0.0
179413,0963971336,Ain't Life an Artichoke?: It Takes a Lot of Peeling to Get to the Heart of It,Joe Hunt,1996,Human Connection Inc,0.0
179414,0385504098,Strong Medicine,Arthur Hailey,2001,Doubleday Books,6.0
179415,0373451725,"To Tame A Wolf (Men: Made In America) (Men Made in America, Vol 22)",Anne McAllister,1994,Silhouette,0.0
179416,0708981429,Flanagan's Run (Charnwood Library Series),Tom McNab,1983,Ulverscroft Large Print,10.0
179417,0385477880,Smithereens: A Novel,Susan Taylor Chehak,1995,Bantam Dell Pub Group,0.0
179418,0786015608,Possession,Wendy Morgan,2003,Pinnacle Books,0.0
179419,0670849634,Without a Hero: Stories,T. Coraghessan Boyle,1994,Penguin USA,3.0
179420,0380790491,Days of Cain,J. R. Dunn,1998,Eos,0.0
179421,0099476312,Profane Frienship,Harold Brodkey,0,Trafalgar Square,2.0
179422,B0002K6K8O,The Underground City,Jules Verne,0,Digireads.com,0.0
179423,0805037977,Cheap Ticket to Heaven,Charlie Smith,1996,Henry Holt &amp; Co,0.0
179424,B0002JV9PY,The Blockade Runners,Jules Verne,0,Digireads.com,0.0
179425,0441124232,Crystal Express,Bruce Sterling,1990,Ace Books,2.5
179426,0892965827,Almost the Truth,Margaret Yorke,1995,Warner Books Inc,0.0
179427,B000051XGM,Off on a Comet,Jules Verne,0,Amazon Press,0.0
179428,0679408932,A Guide for the Perplexed: A Novel,Jonathan Levi,1992,Random House Inc,2.5
179429,1404309276,In Search of the Castaways,Jules Verne,2002,IndyPublish.com,0.0
179430,074346737X,"Absolutely, Positively",Jayne Ann Krentz,2003,Pocket,0.0
179431,0340829656,Crossing the Lines,Melvyn Bragg,2003,Sceptre,0.0
179432,0385046170,German and Italian Lyrics of the Middle Ages: An Anthology and a History,Frederick Goldin,1973,Random House Inc,0.0
179433,0689831412,The Secret Garden (Aladdin Classics),Frances Hodgson Burnett,1999,Aladdin,8.666666666666666
179434,094105148X,From Alpha to Omega: A Beginning Course in Classical Greek,Anne Groton,1995,Focus Publishing/R. Pullins Company,0.0
179435,0575037709,The Day of Forever,J.G. Ballard,1986,Orion Publishing Co,9.0
179436,0395718627,The Medieval Record,Alfred J. Andrea,1997,Houghton Mifflin Company,0.0
179437,067399449X,Writing Research Papers: A Complete Guide (8th ed),James D. Lester,1996,Addison-Wesley,8.0
179438,0140024999,The Terminal Beach,J.G. Ballard,1966,Penguin Books Ltd,10.0
179439,0140444092,Alfred the Great: Asser's Life of King Alfred and Other Contemporary Sources (Penguin Classics),John Asser,1995,Penguin Books,0.0
179440,038089632X,F.T.L.: Further Than Life,Michael L. Williams,1987,Avon Books,0.0
179441,014044727X,The Age of Bede (Penguin Classics),Bede,1998,Penguin Books,0.0
179442,0802114377,Machine/a Novel,Rene Belletto,1993,Pub Group West,0.0
179443,1903471745,"Footprint New Zealand (Footprint New Zealand, 2nd ed)",Donald Darroch,2003,Footprint Handbooks,10.0
179444,1878067729,Nowles Passing,Edith Forbes,1996,Seal Press,0.0
179445,0312134495,The Changeling Garden,Winifred Elze,1995,St Martins Pr,0.0
179446,0373163649,"Talent For Love (American Romance, No 364)",Saranne Dawson,1990,Harlequin,0.0
179447,0440216648,When Someone You Love Has Cancer (Dell Caregiving Guides),Suzanne Levert,1995,Dell Publishing Company,0.0
179448,0151239940,The Day the Televisions Stopped,S.B. Sutton,1992,Harcourt,0.0
179449,0345375440,The Gateway Trip: Tales and Vignettes of the Heechee,Frederik Pohl,1992,Del Rey Books,0.0
179450,0792441915,Touch,Elmore Leonard,1987,Bdd Promotional Book Co,0.0
179451,0743452534,Dragonworld,Bryon Preiss,2002,I Books,4.666666666666667
179452,B00005N5J6,Dinosaur Summer,Greg Bear,0,Warner Books,8.0
179453,0563405791,The Witch Hunters : A First Doctor Novel (Dr. Who Series),Steve Lyons,1998,BBC Books,4.0
179454,067232525X,"PHP and MySQL Web Development, Second Edition",Luke Welling,2003,SAMS,3.5
179455,0426202902,"Doctor Who: Attack of the Cybermen (Target Doctor Who Library, No 138)",Eric Saward,1989,Carol Publishing Corporation,0.0
179456,006018731X,The Secret School: Preparation for Contact,Whitley Strieber,1997,HarperCollins Publishers,0.0
179457,0802436811,Flight of the Eagles (The Seven Sleepers),Gilbert L. Morris,1994,Moody Publishers,0.0
179458,1842320165,Running Blind,Desmond Bagley,2000,House of Stratus,10.0
179459,1842320513,The Spoilers,Desmond Bagley,2000,House of Stratus,7.0
179460,0426192974,Doctor Who: Time Flight,Peter Grimwade,1983,Not Avail,0.0
179461,184232005X,The Enemy,Desmond Bagley,2000,House of Stratus,9.0
179462,0426199596,"Doctor Who: The Caves of Androzani (Target Doctor Who Library, No. 92)",Terrance Dicks,1992,Carol Publishing Corporation,0.0
179463,3453185366,FlÃ?Â¼stern in der Nacht.,Dean Koontz,2001,Heyne,3.5
179464,1842320106,Flyaway,Desmond Bagley,2000,House of Stratus,9.0
179465,0426193342,Doctor Who: Four to Doomsday,Terrance Dicks,1983,Carol Publishing Corporation,0.0
179466,1842320211,Wyatt's Hurricane,Desmond Bagley,2000,House of Stratus,9.0
179467,0426203852,Love and War (The New Doctor Who Adventures),Paul Cornell,1992,Virgin Publishing,0.0
179468,0563405848,Catastrophea,Terrance Dicks,1998,BBC Books,0.0
179469,0374370826,Smith,Leon Garfield,2000,Farrar Straus Giroux,10.0
179470,0563405961,Matrix (Doctor Who Series),Robert Perry,1998,BBC Books,0.0
179471,0889628157,Sea-Change,Frank,2004,Mosaic Press,6.666666666666667
179472,0060965096,Never Get a Tattoo: Simple Advice on the Art of Enjoying Yourself,Richard David Carson,1990,Harpercollins,10.0
179473,1570628068,Awakening to Zen : The Teachings of Roshi Philip Kapleau,PHILIP KAPLEAU,2001,Shambhala,8.0
179474,0192829300,The Oxford Book of Marriage,Helge Rubinstein,1992,Oxford Univ Pr,8.0
179475,0821760017,Beneath a Western Moon (Zebra Historical Romance),Rochelle Wayne,1998,Zebra Books,0.0
179476,0553075411,Darryl,Darryl Strawberry,1992,Bantam Dell Pub Group,1.0
179477,8408050044,El Baile De LA Victoria (Autores Espanoles E Iberoamericanos),Antonio Skarmeta,2003,Planeta Pub Corp,3.0
179478,0575055030,Men at arms (The discworld series),Terry Pratchett,1993,Gollancz,0.0
179479,0399137645,Backstage Passes: Life on the Wild Side With David Bowie,Angela Bowie,1993,Putnam Pub Group,3.0
179480,061312670X,For Kicks,Dick Francis,1999,Sagebrush Bound,9.0
179481,0373254857,"Outsider (Harlequin Temptation, No 385)",Barbara Delinsky,1992,Harlequin,10.0
179482,0905778391,Elizabethan Underworld,Gamini Salgado,0,Wrens Park,0.0
179483,0821760971,Wild Legacy,Phoebe Conn,1999,Zebra Books,0.0
179484,0791023354,Bob Dylan (Pop Culture Legends),Susan Richardson,1995,Chelsea House Pub (L),10.0
179485,0735713243,Speed Up Your Site: Web Site Optimization,Andrew B. King,2003,New Riders,10.0
179486,1864502304,"Lonely Planet Hong Kong, Macau (10th Edition)",Damian Harper,2002,Lonely Planet Publications,8.0
179487,0735712085,Beyond Borders: Web Globalization Strategies,John Yunker,2002,New Riders,10.0
179488,0821765299,Come What May (Zebra Splendor Historical Romances),Jill Limber,2000,Zebra Books,0.0
