,ISBN,Book-Title,Book-Author,Year-Of-Publication,Publisher,rating
27391,0671578421,Once A Hero,Elizabeth Moon,1999,Baen,1.6666666666666667
27392,0486289125,Nordic Gods and Heroes,Padraic Colum,1996,Dover Publications,7.5
27393,0441000398,seaQuest 2,Matthew J. Costello,1994,Ace Books,0.0
27394,0441000371,SeaQuest DSV: The Novel (Book 1),Diane Duane,1993,Ace Books,1.25
27395,0312971230,Ice Station,Matthew J. Reilly,2000,St. Martin's Press,2.5945945945945947
27396,0812580370,The Tomb (Adversary Cycle/Repairman Jack),F. Paul Wilson,1998,Tor Books,2.3076923076923075
27397,0441006701,The Radon File,Denise Vitola,1999,Ace Books,0.0
27398,0345444728,"Dimension X (Web Warriors, Book 2)",JAMES LUCENO,2002,Del Rey,0.0
27399,0446604909,Vor(TM) : Island of Power (Vor: The Maelstrom),Dean Wesley Smith,2000,Aspect,5.0
27400,0061000019,The Blessing Way (Joe Leaphorn Novels),Tony Hillerman,1990,HarperTorch,2.0789473684210527
27401,0743444094,Captain Nemo,K.J. Anderson,2002,Star Trek,3.2
27402,0345367650,Polar Star,MARTIN CRUZ SMITH,1990,Ballantine Books,1.75
27403,0446611204,The Dreamthief's Daughter: A Tale of the Albino,Michael Moorcock,2002,Aspect,2.0
27404,0553578944,"Wraith Squadron (Star Wars: X-Wing Series, Book 5)",Aaron Allston,1998,Spectra Books,2.1333333333333333
27405,0886779073,The Omega Game,Steven Krane,2000,Daw Books,6.5
27406,0440993717,The Wave (Laurel Leaf Books),Todd Strasser,1981,Laure Leaf,4.0
27407,0441006450,Poltergeist: The Legacy : The Hidden Saint (Poltergeist: the Legacy),Rick Hautala,1999,Ace Books,1.5
27408,0786916842,"The Scorpion (Legend of the Five Rings:  Clan War, First Scroll)",Stephen D. Sullivan,2000,Wizards of the Coast,5.2
27409,0671036653,Sleepy Hollow: A Novelization (Includes the Classic Short Story),Peter Lerangis,1999,Simon Pulse,4.75
27410,0884046516,Final Blackout,L. Ron Hubbard,1997,Bridge Publications,1.0
27411,0439202728,"6th Sense: Secrets from Beyond Hangman (Sixth Sense. Secrets from Beyond, 3)",David Benjamin,2001,Scholastic,0.6
27412,0671877798,In Death Ground,Steve White,1997,Baen,5.333333333333333
27413,840803894X,Ahora Hablare De Mi,Antonio Gala,0,"Editorial Planeta, S.A.",0.0
27414,8478885749,El Afinador De Pianos (Narrativa),Daniel Mason,2003,Oceano De Mexico,4.142857142857143
27415,8433967088,No me Esperen en Abril,Alfredo Bryce Echenique,2002,Anagrama,0.0
27416,0345314999,Mexico Set,Len Deighton,1990,Ballantine Books,2.0
27417,3442428777,Einmal ist keinmal.,Janet Evanovich,1997,Goldmann,3.6666666666666665
27418,1559704993,Theo's Odyssey,Catherine Clement,1999,Arcade Publishing,5.333333333333333
27419,0192834266,Candide and Other Stories (Oxford World's Classics),Voltaire,1998,Oxford University Press,4.25
27420,9725681398,"Antologia Poetica (Fiction, Poetry and Drama)",Bocage,0,Editora Ulisseia,8.5
27421,0720606632,Travels in My Homeland (Unesco Collection of Representative Works European Series),Almeida Garrett,1987,Peter Owen Publishers,8.0
27422,0460014331,The Maias (Everyman's library),Eca De Queiroz,1987,J m Dent &amp; Sons Ltd,4.0
27423,0060907002,No One Writes to the Colonel,Gabriel Garcia Marquez,1979,Perennial,4.923076923076923
27424,0151685509,The Old Man Who Read Love Stories,Luis Sepulveda,1994,Harcourt,3.0
27425,0439194458,St. Michael's Scales,Neil O. Connelly,2002,Arthur A. Levine Books,0.0
27426,0671727893,POCKET BOOK OF OGDEN NASH,Ogden Nash,1990,Pocket,8.666666666666666
27427,1566190940,Room With a View,E M Forster,0,Barnes Noble,2.75
27428,0806982004,"Irish Cures, Mystic Charms &amp; Superstitions",Lady Wilde,1991,Sterling Publishing,5.0
27429,1566194431,Howards End,E M Forster,0,Barnes Noble Books,3.3333333333333335
27430,0880295198,Grimms Complete Fairy Tales,Barnes Noble,0,Barnes Noble Books,9.333333333333334
27431,0345354435,Clockwork Orange,Anthony Burgess,1988,Ballantine Books,2.6
27432,0670879630,Keeper of the Crystal Spring,Naomi Baltuck,1998,Penguin USA,5.25
27433,0671877372,TOUCHED BY MAGIC,Doranna Durgin,1996,Baen,0.0
27434,0451093380,The Dead Zone,Stephen King,1980,New Amer Library,2.6818181818181817
27435,0595205070,Memories of My Sister: Dealing With Sudden Death,Linda Rener,2001,Writers Club Press,8.5
27436,0553277499,Sophie's Choice,William Styron,1990,Bantam Books,1.6666666666666667
27437,055320226X,Islands in the Stream,Ernest Hemingway,1981,Bantam Books,0.0
27438,0345412354,The Perfect Name for the Perfect Baby,Joan Wilen,1997,Ballantine Books,8.0
27439,0671020307,Crystal (Orphans),V.C. Andrews,1998,Pocket,1.8484848484848484
27440,0671470884,SIVANANDA COMPANION TO YOGA,Lucy. Lidell,1983,Fireside,8.25
27441,0394709306,The Complete Grimm's Fairy Tales (Pantheon Fairy Tale and Folklore Library),Brothers Grimm,1974,Pantheon Books,2.857142857142857
27442,0201489899,Take Care of Yourself: The Complete Illustrated Guide to Medical Self-Care,Donald M. Vickery,1996,Perseus Books Group,6.875
27443,1582380155,"It Worked for Me: From Thumb Sucking to Schoolyard Fights, Parents Reveal Their Secrets to Solving the Everyday Problems of Raising Kids",Editors of Parents Magazine,1999,St. Martin's Press,9.0
27444,1555611753,"Baby &amp; Toddler Sleep Program: How to Get Your Child to Sleep Through the Night, Every Night","John, MD Pearce",1999,Fisher Books,8.0
27445,0679769811,American Academy of Pediatrics Guide to Your Child's Sleep: Birth Through Adolescence,George J. Cohen,1999,Villard Books,4.0
27446,0880707755,"Babywise: How 100,000 New Parents Trained Their Babies to Sleep Through the Night the Natural Way",Gary Ezzo,1995,Multnomah Pub,2.0
27447,1555611435,Your Pregnancy: Week by Week (Your Pregnancy Series),Glade B. Curtis M.D. OB/GYN,1997,Perseus Books Group,6.066666666666666
27448,0894809946,What to Expect the Toddler Years,Arlene Eisenberg,1994,Workman Publishing,4.642857142857143
27449,0876592019,Start Smart,Pamela Byrne Schiller,1999,Gryphon House,7.0
27450,0399132708,Teach Your Baby to Sleep Through the Night,Charles E. Schaefer,1987,Putnam Pub Group,5.0
27451,0671532251,FOREVER,Judy Blume,1984,Pocket,3.3333333333333335
27452,0736901140,A Home Built With Love (Promises and Blessings Series),Debbie Kingston Baker,1999,Harvest House Pub,0.0
27453,0736901132,Children Are a Gift of God (Promises and Blessings Series),Debbie Kingston Baker,1999,Harvest House Pub,0.0
27454,0962980307,1001 Ways to Be Romantic,Gregory Godek,1991,Sourcebooks,3.2222222222222223
27455,0812512456,The Cold One,Christopher Pike,1995,Tor Books,3.0555555555555554
27456,0743428013,Remember Me #1 (reissue),Christopher Pike,2002,Simon Pulse,6.571428571428571
27457,0553280945,The Mammoth Hunters (Earth's Children (Paperback)),JEAN M. AUEL,1986,Bantam,3.3974358974358974
27458,0440445450,How to Eat Fried Worms,THOMAS ROCKWELL,1953,Yearling,2.148936170212766
27459,0842352678,The Complete Marriage and Family Home Reference Guide,James C. Dobson,2000,Tyndale House Publishers,8.0
27460,0884861775,Dr. James Dobson on Parenting: The Strong-Willed Child : Parenting Isn't for Cowards,James C. Dobson,1997,World Publishing,3.6666666666666665
27461,0786886048,The Relationship Rescue Workbook,Phillip C. McGraw,2000,Hyperion Press,1.4285714285714286
27462,078688598X,Relationship Rescue,Phillip C. McGraw,2001,Hyperion Press,2.2
27463,0804724075,The Gifted Group in Later Maturity,Carole K. Holahan,1995,Stanford University Press,0.0
27464,0760708118,The Barnes &amp; Noble guide to children's books,Holly Rivlin,1999,Barnes &amp; Noble Books,10.0
27465,094180741X,The Little Big Book for Moms,Lena Tabori,2000,Welcome Books,8.5
27466,0760707251,Charlottes Web Special Read Along Edition,E B White,1997,Barnes Noble Books,10.0
27467,0425035182,Adventures of Sherlock Holmes,Arthur Conan Doyle,1977,Berkley Publishing Group,0.0
27468,0380978822,Cold Company: An Alaska Mystery,Sue Henry,2002,William Morrow,7.0
27469,0960695400,Please Understand Me: Character and Temperament Types,David Keirsey,1984,Prometheus Nemesis Book Co Inc,2.0
27470,0345331117,Somewhere in Time,Richard Matheson,1985,Ballantine Books,0.0
27471,0060195932,Singing My Him Song,Malachy McCourt,2000,HarperCollins Publishers,3.0
27472,0061098299,Mars and Venus in Love: Inspiring and Heartfelt Stories of Relationships that Work,John Gray,1999,HarperTorch,1.0
27473,0800790898,Beyond Ourselves (Catherine Marshall Library),Catherine Marshall,1994,Baker Book House,0.0
27474,0373441754,"Staying Single (Harlequin Flipside, No. 1)",Millie Criswell,2003,Harlequin,1.6818181818181819
27475,0802136303,Jasmine,Bharati Mukherjee,1999,Grove Press,2.0
27476,0373512023,Whispers In The Woods (Reader's Choice),Helen R Myers,2002,Silhouette,1.7
27477,0446607231,The Temple and the Stone,Katherine Kurtz,1999,Aspect,2.3333333333333335
27478,1568654243,Contact,Carl Sagan,1997,Doubleday Books,4.8
27479,0140622268,Book of Nonsense (Penguin Popular Classics),Edward Lear,1996,Penguin Books Ltd,6.0
27480,0393043487,Servants of the Map: Stories,Andrea Barrett,2002,W.W. Norton &amp; Company,3.7777777777777777
27481,0679731199,Iron John : A Book About Men,Robert Bly,1992,Vintage,1.5
27482,0786926902,The Cleric Quintet Collector's Edition,R. A. Salvatore,2002,Wizards of the Coast,3.0
27483,067144977X,Schindler's list,Thomas Keneally,1982,Simon and Schuster,1.75
27484,0376093005,Baseball: Four Decades of Sports Illustrated's Finest Writing on America's Favorite Pastime (Sports Illustrated Collector's Library),Not Applicable (Na ),1994,Leisure Arts,4.5
27485,189186744X,Inside Vineyland,Lauren Weinstein,2003,Alternative Comics,6.5
27486,0373872364,Once Upon A Chocolate Kiss (Love Inspired),Cheryl Wolverton,2003,Steeple Hill,1.7272727272727273
27487,0373245599,The Fertility Factor  Manhattan Multiples,Jennifer Mikels,2003,Silhouette,1.5
27488,0061063193,Frankenturkey II (BC 7) (Bone Chillers),Betsy Haynes,1995,HarperTorch,0.0
27489,0030679109,The Horse That Played Center Field.,Hal. Higdon,1969,Henry Holt &amp; Co,0.0
27490,0373196784,"Beauty &amp; The Beastly Rancher   From The Circle K (Silhouette Romance, 1678)",Judy Christenberry,2003,Silhouette,1.75
27491,0373196520,In the Sheikh's Arms,Sue Swift,2003,Silhouette,0.0
27492,0373196598,He's Still the One,Cheryl Kushner,2003,Harlequin,0.0
27493,0439236584,Harry Potter Stationery Kit,Not Applicable (Na ),2000,Scholastic,2.0
27494,0531103110,Research Satellites (First Book Series),D.J. Herda,1987,Scholastic Library Pub,0.0
27495,0373872356,A Hero For Dry Creek (Love Inspired),Janet Tronstad,2003,Steeple Hill,0.45
27496,0671868357,The NEW EVIL (FEAR STREET CHEERLEADERS ) : THE NEW EVIL,R.L. Stine,1994,Simon Pulse,0.5833333333333334
27497,0590460250,Haunting Christmas Tales,Joan Aiken,1993,Scholastic,5.0
27498,0595190758,The Christmas Cup,Nancy Ruth Patterson,2001,Backinprint.com,1.3333333333333333
27499,0451406249,Jupiter's Daughter,Tom Hyman,1995,Onyx Books,0.0
27500,0553256866,The Last Rainbow,Parke Godwin,1986,Spectra Books,3.2857142857142856
27501,0525459502,Pooh and the Millennium : In Which the Bear of Very Little Brain Explores the Ancient Mysteries at the Turn of the Century,John Tyerman Williams,1999,Dutton Children's Books,0.0
27502,0671493043,The Restaurant at the End of the Universe,Douglas Adams,1983,Pocket,4.1
27503,0671467263,LIFE UNIVERS EVRTH (Hitchhiker's Trilogy (Paperback)),Douglas Adams,1983,Pocket,2.9545454545454546
27504,0553343300,Seven Plays,Sam Shepard,1984,Bantam,1.5
27505,0706406486,Encyclopedia of war machines : an historical survey of the world's great weapons,Daniel Bowen,1977,Octopus Books,0.0
27506,0553341456,Your Ticket to Medical or Dental School: Getting in and Staying in,Lawrence Graham,1985,Bantam Dell Pub Group,0.0
27507,0345278674,King of Elflands Dghtr,Lord Dunsany,1978,Del Rey Books,0.0
27508,0553233114,Red Moon and Black Mountain,Joy Chant,1983,Bantam Books,3.5
27509,0345325605,"Lords of the Middle Dark (Rings of the Master, Book 1)",Jack Chalker,1986,Del Rey Books,2.0
27510,0451125746,"The Sleeping Dragon (Guardians of the Flame, Book 1)",Joel Rosenberg,1983,Roc,2.5714285714285716
27511,0441555195,Myth Conceptions,Robert Asprin,1985,Ace Books,3.0
27512,0671784986,Code: Veronica  (Resident Evil #6),S.D. Perry,2001,Star Trek,5.0
27513,067178496X,Nemesis (Resident Evil #5),S.D. Perry,2000,Star Trek,6.5
27514,042512830X,I Helped Save the Earth: 55 Fun Ways Kids Can Make a World of Difference,Michael O'Brian,1991,Berkley Pub Group,1.6666666666666667
27515,038076041X,A Kid's Guide to How to Save the Planet (Camelot world),Billy Goodman,1990,Harpercollins Juvenile Books,7.2
27516,0373289103,Western Rose (March Madness) (Harlequin Historical No 310),Lynna Banning,1996,Harlequin,0.0
27517,0373251564,Another Dawn,Lynn Turner,1985,Harlequin,0.0
27518,0373165587,"Quinn's Way (Harlequin American Romance, No. 558)",Flanders Rebecca,1994,Harlequin,3.3333333333333335
27519,0373761716,"Lioness Tamer (Man Of The Month) (Silhouette Desire , No 1171)",Rebecca Brandewyne,1998,Silhouette,2.0
27520,0373076258,"Duncan'S Lady (Heartbreakers, The Men Of Midnight) (The Men of Midnight)",Emilie Richards,1995,Silhouette,2.0
27521,0373098898,"Daughter Of The Bride (That Special Woman!) (Silhouette Special Edition, No 889)",Michael Flynn,1994,Silhouette,2.6666666666666665
27522,0373289081,Pearl Stallion (March Madness) (Harlequin Historical No 308),Rae Muir,1996,Harlequin,0.5833333333333334
27523,0449004589,Hammer of Eden,Ken Follett,1999,Fawcett Books,0.0
27524,3823707116,Volkswirtschaftslehre. GrundzÃ?Â¼ge und Probleme der Volkswirtschaft. (Lernmaterialien),Hans-Gunther Scholz,2001,Stam,2.5
27525,3453196384,Das Blut des KÃ?Â¶nigs 01. Dionysos erwacht.,Tim Powers,2002,Heyne,0.0
27526,1883013429,The 100 Greatest TV Shows of All Time,Alison Gwin,1998,Time-Life Books,2.6666666666666665
27527,0310247306,Reaching for the Invisible God,Philip Yancey,2002,Zondervan Publishing Company,0.0
27528,0451183347,Strike Zone,Jim Bouton,1995,Signet Book,3.0
27529,0465039316,Thoughts Without a Thinker: Psychotherapy from a Buddhist Perspective,Mark Epstein,1995,Perseus Books Group,0.0
27530,0670894575,"Lunchtime Enlightenment: Modern Meditations to Free the Mind and Unleash the Spirit at Work, at Home, at Play",Pragito Dove,2001,Viking Compass,0.0
27531,0786862580,Cimarron Rose (Dave Robicheaux Mysteries (Hardcover)),James Lee Burke,1997,Hyperion Books,1.6666666666666667
27532,0871137607,Eat the Rich,P. J. O'Rourke,1999,Grove/Atlantic,4.375
27533,0312864256,"Winter's Heart (The Wheel of Time, Book 9)",Robert Jordan,2000,Tor Books,2.0
27534,0140178732,Rats in the Trees: Stories (Contemporary American Fiction),Jess Mowry,1993,Penguin USA,5.0
27535,0525940634,"Winnie-The-Pooh on Problem Solving: In Which Pooh, Piglet, and Friends Explore How to Solve Problems, So You Can Too",Roger E. Allen,1995,Penguin USA,1.1111111111111112
27536,1566890659,High Holiday Sutra: A Novel,Allan Appel,1997,Coffee House Press,5.0
27537,0671019082,The TEACHINGS OF DON JUAN A YAQUI WAY OF KNOWLEDGE,Carlos Castaneda,1998,Washington Square Press,5.0
27538,0760713855,100 Hilarious Little Howlers,Stefan Dziemianowicz,0,Barnes Noble,2.2
27539,0312262167,The Other Side of Mulholland,Stephen Randall,2001,L A Weekly Books,5.0
27540,0394502787,The Gnostic Gospels: A Startling Account of the Meaning of Jesus and the Origin of Christianity Based on Gnostic Gospels and Other Secret Texts,Elaine Pagels,2004,Random House,5.0
27541,0895298341,St. John's Wort: Nature's Blues Buster,Hyla Cass MD,1998,Avery Publishing Group,5.0
27542,076450407X,Dreamweaver for Dummies,Janine Warner,1998,For Dummies,5.0
27543,0385483619,Prize Stories 1997: The O. Henry Awards (Annual) (Paper),Larry Dark,1997,Anchor,7.0
27544,0802801218,The Mystery of Christ ... and Why We Don't Get It,Robert Farrar Capon,1993,Wm. B. Eerdmans Publishing Company,0.0
27545,0425089517,The Tunnels of Cu Chi,Tom Mangold,1997,Berkley Publishing Group,2.0
27546,0385504268,The Last Detective,ROBERT CRAIS,2003,Doubleday,5.615384615384615
27547,0399148787,The Arraignment,Steve Martini,2003,G. P. Putnam's Sons,3.357142857142857
27548,0060539860,Finding Fish,Antwone Fisher,2002,HarperTorch,4.190476190476191
27549,0446527033,The Switch,Sandra Brown,2000,Warner Books,3.91025641025641
27550,8466305033,La Carta Esferica,Arturo Perez-Reverte,2001,Santillana USA Publishing Company,4.5
27551,8467004991,LA Hija Del Canibal,Rosa Montero,2003,Planeta Pub Corp,2.888888888888889
27552,8484034003,El Anticristo / The Antichrist (Clasicos Seleccion),Friedrich Nietzsche,2004,Edimat Libros,3.0
27553,844803046X,El Pais de Los Kenders,Mary Kirchoff,1999,Timun Mas,5.0
27554,8448030478,"Hermanos Majere, Los Vol. 3",Kevin Stein,1999,Timun Mas,1.75
27555,8420616893,El Guardian Entre El Centeno,J. D. Salinger,1999,AIMS International Books,6.071428571428571
27556,8445071416,El Hobbit,J. R. R. Tolkien,1991,Minotauro,7.478260869565218
27557,349922576X,Roman eines Schicksallosen.,Imre Kertesz,1999,Rowohlt Tb.,2.5
27558,0875165974,Fourteen Keys to Great Truth Puzzles,John Lee Baughman,1988,DeVorss &amp; Company,7.0
27559,3499228270,Feuer in Berlin. Ein Fall fÃ?Â¼r Bernhard Gunther.,Philip Kerr,2000,Rowohlt Tb.,3.0
27560,3453196791,Exzession.,Iain M. Banks,2002,Heyne,0.0
27561,0312246560,The Phantom of Manhattan,Frederick Forsyth,1999,St Martins Pr,1.6666666666666667
27562,0460875221,The Divine Comedy: The Vision of Dante (Everyman's Library (Paper)),Alighieri Dante,1994,Everymans Library,0.0
27563,0330306731,Deceit,Clare Francis,1995,Trans-Atlantic Publications,1.4
27564,0805009604,Not a Hazardous Sport,Nigel Barley,1989,Henry Holt &amp; Co,0.0
27565,1857543858,Signs of Fire/Sinais De Fogo (From the Portuguese),Jorge De Sena,1999,Paul &amp; Co Pub Consortium,3.0
27566,1578560888,"When Is Perfect, Perfect Enough? (Raise the Flag Series)",Nancy N. Rue,1999,Waterbrook Press,0.0
27567,0312272545,The Gripping Beast,Margot Wadley,2001,Thomas Dunne Books,0.0
27568,0571209769,101 Reykjavik,Hallgrimur Helgason,2002,Faber and Faber Ltd,6.0
27569,0872863719,The Back Room,Carmen Martin Gaite,2000,City Lights Publishers,0.0
27570,0156013924,El principito (Spanish),Antoine de Saint-ExupÃ©ry,2001,Harvest Books,6.636363636363637
27571,9505810423,LA Vida Es Sueno,Pedro Calderon De LA Barca,1982,Ediciones Colihue,7.5
27572,8430604162,"Sociedad Multietnica, La",Giovanni Sartori,2001,Taurus,7.0
27573,8423309223,Rebelion en la Granja,George Orwell,1983,Destino,7.0
27574,8489691878,El Fantasma de La Opera,Gaston LeRoux,1999,Andres Bello,9.0
27575,2070583333,MÃ?Â©moires d'une vache,Bernardo Atxaga,1994,Gallimard,3.5
27576,9681602072,El Llano En Llamas (Coleccion Popular),Juan Rulfo,1992,"Fondo de Cultura Economica, Mexico",6.0
27577,8408038745,Estupida Como La Luna (Autores Espa~noles E Iberoamericanos),Almudena De Arteaga Del Alcazar,2001,Planeta,4.0
27578,1585423378,Ruining It for Everybody,Jim Knipfel,2004,Jeremy P. Tarcher,0.0
