,ISBN,Book-Title,Book-Author,Year-Of-Publication,Publisher,rating
227668,0805013091,The Time and Space of Uncle Albert,Russell Stannard,1990,Henry Holt &amp; Co,0.0
227669,0140276548,Ladies of Influence,A.Susan Williams,2001,Penguin Books Ltd,0.0
227670,0393306771,The Demon Lover on the Sexuality of Terrorism,Robin Morgan,1990,W W Norton &amp; Co Inc,0.0
227671,1557481369,Zaanan : The Ransom of Renaissance,Al Bohl,1990,"Barbour Publishing, Incorporated",0.0
227672,3593368900,"Trau dich, reich zu werden.",Suze Orman,2002,Campus Sachbuch,5.0
227673,071814421X,The unconventional minister: My life inside New Labour,Geoffrey Robinson,2000,Michael Joseph,0.0
227674,1888054743,Road Trip America: A State-By-State Tour Guide to Offbeat Destinations,Andrew F. Wood,2003,Collectors Press,6.0
227675,0877935076,Listening to the Music of the Spirit: The Art of Discernment,David Lonsdale,1993,Ave Maria Pr,5.0
227676,3423206357,KÃ?Â¶niginnen.,Elke Naters,2003,Dtv,8.0
227677,014028530X,The Road to War,R. J. Overy,2000,Penguin Books,0.0
227678,096620154X,Dove in a Window,Jean Marie Haugen,2001,Marvin Books,5.0
227679,0064461831,The Annotated Charlotte's Web,Peter F. Neumeyer,1997,HarperTrophy,10.0
227680,0373167636,"Let'S Make A Baby (Harlequin American Romance, 763)",Dan Diamond,1999,Harlequin,2.6666666666666665
227681,0882405322,To the Top of Denali: Climbing Adventures on North America Highest Peak,Bill Sherwonit,2000,Graphic Arts Center Pub Co,8.0
227682,0932506100,Holy Angels,Mother Alexandra,1987,Fordham Univ Pr,0.0
227683,3423130768,Munzinger Pascha.,Alex Capus,2003,Dtv,0.0
227684,0609803913,Bearing Witness : A Zen Master's Lessons in Making Peace,BERNIE GLASSMAN,1999,Harmony/Bell Tower,10.0
227685,0962220604,The Strength Connection: How to Build Strength and Improve the Quality of Your Life,Kenneth Cooper,1991,John Wiley &amp; Sons Inc,0.0
227686,0829813500,Liberating Christ: Exploring the Christologies of Contemporary Liberation Movements,Lisa Isherwood,1999,United Church Press,10.0
227687,3203760134,The Attack/Hintergrunde Und Folgen,Noam Chomsky,2002,Distribooks,3.5
227688,0451404882,Fallen Son,Mike Walsh,1994,Onyx Books,7.0
227689,3462031570,Wenn alte Damen schieÃ?Â?en... Ein Malaussene- Roman.,Daniel Pennac,2002,Kiepenheuer &amp; Witsch,0.0
227690,0807014079,The Power of Nonviolence: Writings by Advocates of Peace,Howard Zinn,2002,Beacon Press,9.0
227691,0241141818,An Evening of Long Goodbyes,Paul Murray,2003,Hamish Hamilton,10.0
227692,0931367131,Manston's Before You Leave on Your Vacation...,Robert C. Bynum,1988,St Martins Pr,8.0
227693,3453871219,Der Mann ihrer TrÃ?Â¤ume. Roman,Marie Louise Fischer,2003,Heyne,0.0
227694,3900478406,Am Ende des Lavastromes: Durch die WÃ¼sten und KulturstÃ¤tten Syriens (Edition Frauenfahrten),Gertrude Lowthian Bell,1991,Promedia,0.0
227695,1566563267,Grandmother's Secrets: The Ancient Rituals and Healing Power of Belly Dancing,Rosina-Fawzia B. Al-Rawi,2000,Interlink Publishing Group,8.0
227696,0891096353,Taking Trauma Out of Teen Transitions,Larry Anderson,1991,Navpress,7.0
227697,0863189199,Sachets and Cushions (Little Scented Library S.),Malcolm Hillier,1992,Dorling Kindersley,0.0
227698,0892819006,The Pagan Mysteries of Halloween: Celebrating the Dark Half of the Year,Jean Markale,2001,Inner Traditions International,10.0
227699,075130221X,Runes (Predictions Library),David Barrett,1995,Dorling Kindersley,0.0
227700,0863185622,Lavender (Little Scented Library S.),Joanna Sheen,1991,Dorling Kindersley,0.0
227701,1890772062,Praying Dangerously: Radical Reliance on God,Regina Sara Ryan,2001,Hohm Press,9.0
227702,0892813741,Gods of Love and Ecstasy: The Traditions of Shiva and Dionysus,Alain Danielou,1992,Inner Traditions International,0.0
227703,0751302228,Palmistry (Predictions Library),David Barrett,1995,Dorling Kindersley,0.0
227704,0754014738,White Cargo,Felicity Kendal,0,Chivers Press Ltd,10.0
227705,0789406292,At Home: Lots and Lots of Things to Look for on Every Page (Treasure Hunt),Dave King,1996,Dorling Kindersley Publishing,3.3333333333333335
227706,0570046149,Life After Divorce,Bobbie Reed,1993,Concordia Publishing House,0.0
227707,2266117467,Mr Commitment,Mike Gayle,2002,Presses Pocket,8.0
227708,0330261967,When the Tree Sings,Stratis Haviaras,0,Pan Books Ltd,0.0
227709,155868641X,"Washington's History: The People, Land, and Events of the Far Northwest (Westwinds Press Pocket Guides)",Harry Ritter,2003,Westwinds Press,7.0
227710,0708829597,The Flood-Tide,Cynthia Harrod-Eagles,1988,Severn House Pub Ltd,0.0
227711,1558741585,Late Bloomers: Weekly Inspirations for Women in Their Prime,Mitzi Chandler,1991,Hci,8.0
227712,0887390145,The Dancing Kettle,Yoshiko Uchida,1986,Creative Arts Book Company,0.0
227713,1857975065,Interest of Justice (OME),Rosenberg Nancy Taylor,1994,Orion Publishing Co,1.0
227714,1558701443,The Parent's Guide to Coaching Soccer,John P. McCarthy,1990,Betterway Books,0.0
227715,0060734450,Astonishing Splashes of Colour,Clare Morrall,2004,HarperCollins,4.0
227716,078942536X,Minnie and Moo Go Dancing (Minnie and Moo),Denys Cazet,1998,DK Publishing Inc,5.0
227717,0340429739,Honeytrap,Anthony Summers,1988,Coronet Books,0.0
227718,0139710604,Writing Themes About Literature,Edgar V. Roberts,1991,Prentice Hall,6.0
227719,0446360740,Dumb Men Joke Book,Jim Mullen,1992,Warner Books,0.0
227720,0920633153,The beekeeper's daughter,Bruce Hunter,0,Thistledown Press,8.0
227721,0750908076,Hereward,Victor Head,1995,A. Sutton Pub,0.0
227722,0373121741,"Contract Bridegroom (Harlequin Presents, 2174)",Sandra Field,2001,Harlequin,5.0
227723,082231147X,A Moveable Shore: The Fate of the Connecticut Coast (Living With the Shore),Peter C. Patton,1992,Duke Univ Pr,0.0
227724,3257233183,WeiÃ?Â?wein und Aspirin. Hirnrissige Geschichten.,Kurt Lanthaler,2002,Diogenes Verlag,0.0
227725,0765345153,Only Call Us Faithful,Marie Jakober,2003,Forge Books,0.0
227726,0595154581,Getting Better: Inside Alcoholics Anonymous,Nan Robertson,2000,Backinprint.com,0.0
227727,0373272677,All A Man Can Ask  (Trouble In Eden),Virginia Kantra,2003,Silhouette,2.5
227728,0345304888,The Black Path of Fear,Cornell Woolrich,1982,Ballantine Books,0.0
227729,0716765691,Midnight Science: Science Games &amp; Activities to Keep You Up All Night,Russell Ginns,1995,W H Freeman &amp; Co,0.0
227730,0345307070,Black Alibi,Cornell Woolrich,1982,Ballantine Books,0.0
227731,0307122700,Mrs. Brisby's Children (Golden Sturdy Shape Book),Margo Hopkins,1982,Golden Press,7.0
227732,0861216105,Clairvoyant secrets,Una Power,1994,Blackwater Press,6.0
227733,0816709777,You Look Funny! (First-Start Easy Reader),Joy Kim,1987,Troll Communications,3.5
227734,0345306678,Night Has A Thousand Eyes,Cornell Woolrich,1989,Ballantine Books,0.0
227735,1860642578,Islam Today: A Short Introduction to the Muslim World,Akbar S. Ahmed,1999,I. B. Tauris &amp; Company,5.0
227736,0345306643,The Black Angel,Cornell Woolrich,1989,Ballantine Books,0.0
227737,0140540539,Chester's Way (Picture Puffins),Kevin Henkes,1990,Penguin USA,9.0
227738,0140234276,I Married a Dead Man,Cornell Woolrich,1994,Penguin Books,0.0
227739,3499613379,"Der entzauberte Regenbogen. Wissenschaft, Aberglaube und die Kraft der Phantasie.",Richard Dawkins,2002,Rowohlt Tb.,9.5
227740,0373030673,"Another Man'S Ring (Harlequin Romance, No 3067)",Angela Carson,1990,Harlequin,10.0
227741,0440402786,"Bad, Bad Bunnies (Pee Wee Scouts (Paperback))",Judy Delton,1990,Yearling Books,0.0
227742,0890874999,Grist for the Mill,Ram Dass,1988,Celestial Arts,0.0
227743,0449147177,Deservedly Dead (Deservedly Dead),B.J. Oliphant,1992,Fawcett Books,7.0
227744,0394721977,Feminist Theorists: Three Centuries of Key Women Thinkers,Dale Spender,1984,Pantheon Books,8.0
227745,0670817902,The Deptford Trilogy,Robertson Davies,1987,Viking,10.0
227746,0062510509,100 Ways to Keep Your Soul Alive : Living Deeply and Fully Every Day,Frederic Brussat,1994,HarperSanFrancisco,2.5
227747,0762701005,Kentucky: Off the Beaten Path (3rd ed),Zoe Strecker,1997,Globe Pequot Pr,0.0
227748,1879045524,Invisible Lines of Connection: Sacred Stories of the Ordinary,Lawrence Kushner,1996,Jewish Lights Publishing,0.0
227749,0898867606,Hiking the Triple Crown : Appalachian Trail - Pacific Crest Trail - Continental Divide Trail - How to Hike America's Longest Trails,Karen Berger,2001,Mountaineers Books,0.0
227750,0373702620,"Twice Shy (Harlequin Superromance, No 262)",Evelyn A. Crowe,1987,Harlequin,3.0
227751,0688026338,Night Sky,Clare Francis,1984,Smithmark Pub,2.3333333333333335
227752,2894640757,Chile (Ulyesses Travel Guides),Eric Hamovitch,1999,Ulysses Travel Guides,0.0
227753,0887390455,The Far Cry,Fredric Brown,1987,Creative Arts Book Company,0.0
227754,0452265177,The New Natural Cat: A Complete Guide for Finicky Owners,Anitra Frazier,1990,Plume Books,2.0
227755,037322494X,"Dear Santa (Harlequin Intrigue, 494)",Alice Orr,1998,Harlequin,4.5
227756,042518160X,Stephen King's Danse Macabre,Stephen King,2001,Berkley Publishing Group,0.0
227757,0452271312,Behind the Oscar: The Secret History of the Academy Awards,Anthony Holden,1994,Plume Books,8.0
227758,0553276247,Firefox,Craig Thomas,1986,Bantam Books,0.0
227759,0830821023,The Niv Quiet Time Bible: New Testament &amp; Psalms : New International Version (A Life Guide Bible),Intervarsity Press,1994,Intervarsity Pr,8.0
227760,0446517305,"Oona, Living in the Shadows: A Biography of Oona O'Neill Chaplin",Jane Scovell,1998,Warner Books Inc,0.0
227761,0062734059,The Book of Home Design Using Ikea Home Furnishings,Anoop Parikh,1995,Perennial,5.0
227762,0743475305,Psycho House,Robert Bloch,2003,I Books,0.0
227763,0743459075,Psycho,Robert Bloch,2003,I Books,0.0
227764,3404147588,Tagebuch Fur Nikolas,James Patterson,2002,Distribooks Inc,5.0
227765,0345329589,Vanity Dies Hard,Rendell,1985,Not Avail,7.0
227766,0783887388,Hearts in Atlantis (G K Hall Large Print Book Series (Paper)),Stephen King,2000,Thorndike Press,0.0
227767,0671465457,WHIP,Catherine Cookson,1984,Pocket,10.0
227768,0373224893,"Somebody'S Baby (Lost And Found) (Harlequin Intrigue, 489)",Mark Stevens,1998,Harlequin,4.5
227769,0440101859,An Amateur Corpse,Simon Brett,1986,Dell Publishing Company,1.0
227770,0312278241,Blue Horizon,Wilbur Smith,2003,Thomas Dunne Books,8.0
227771,0743423712,Rear Window,Cornell Woolrich,2001,I Books,5.0
227772,0684192861,Mrs. Pargeter's Package,Simon Brett,1991,Simon &amp; Schuster,7.0
227773,1563920301,Toyota Camry Automotive Repair Manual: All Toyota Camry Models 1983 Through 1991 (Hayne's Automotive Repair Manual),John H. Haynes,1992,Haynes Publications,4.0
227774,0812971450,Rendezvous in Black (Modern Library 20th Century Rediscovery),CORNELL WOOLRICH,2004,Modern Library,0.0
227775,0613175336,Storm of the Century: An Original Screenplay,Stephen King,1999,Sagebrush Bound,0.0
227776,0373288131,"My Lord Beaumont (March Madness) (Harlequin Historical, No 213)",Madris Dupree,1994,Harlequin,0.0
227777,1889439231,Marazan,Nevil Shute,2001,Paper Tiger (NJ),0.0
227778,014018970X,The Age of Innocence (Penguin Twentieth-Century Classics),Edith Wharton,1996,Penguin Books,2.5
227779,184232294X,So Disdained,Nevil Shute,2000,House of Stratus,0.0
227780,1842322613,Lonely Road,Nevil Shute,2000,House of Stratus,0.0
227781,014026972X,The Measure of Our Days: A Spiritual Exploration of Illness,Jerome Groopman,1998,Penguin Books,0.0
227782,0689848668,Harriet Tubman (Childhood Of Famous Americans),Kathleen Kudlinski,2002,Aladdin,10.0
227783,1842323024,What Happened to the Corbetts,Nevil Shute,2000,House of Stratus,0.0
227784,1842322486,The Chequer Board,Nevil Shute,2000,House of Stratus,0.0
227785,1842322869,Requiem for a Wren,Nevil Shute,2000,House of Stratus,0.0
227786,0760707871,The Mythmaker: Paul And the Invention Of Christianity,Hyam Maccoby,1986,Barnes &amp; Noble Books,4.0
227787,0486410242,The Jungle Book (Dover Juvenile Classics),Rudyard Kipling,2000,Dover Publications,10.0
227788,0809281775,Do Black Patent-Leather Shoes Really Reflect Up?: A Fictionalized Memoir,John R. Powers,1975,McGraw-Hill,0.0
227789,0664257550,Meditations on the Cross,Dietrich Bonhoeffer,1998,Westminster John Knox Press,10.0
227790,1886778175,Martians and Madness (Nesfa's Choice Series),Fredric Brown,2002,HarperTorch,0.0
227791,0590331183,Secret Window,Betty Ren Wright,1984,Scholastic,0.0
227792,0760708398,Saint Peter a Biography,Michael Grant,0,Barnes Noble Books,6.0
227793,0872863956,Three to Kill,Jean-Patrick Manchette,2002,Noir,0.0
227794,0962410225,Great Tastes: Healthy Cooking from Canyon Ranch,Canyon Ranch Staff,1992,Canyon Ranch Enterprises,5.0
227795,0870441221,"Treasures in the sea, (Books for young explorers)",Robert M McClung,1972,National Geographic Society,0.0
227796,0671491709,Simon &amp; Schuster's Guide to Cats,Gino Pugnetti,1983,Fireside,3.6666666666666665
227797,3404148495,Verbrechen lohnt sich.,Jeffrey Archer,2003,LÃ?Â¼bbe,0.0
227798,0312113048,Let's Go: The Budget Guide to Italy 1995/Including Tunsia (Let's Go),Howie Axelrod,1994,St Martins Pr,5.0
227799,0070345317,How to Be a Successful Internet Consultant,Jessica Keyes,1996,McGraw-Hill Osborne Media,6.5
227800,089870426X,The Jeweler's Shop,Karol Wojtyla,1992,Ignatius Press,7.0
227801,0345313135,Desert Solitaire,Edward Abbey,1982,Ballantine Books,8.0
227802,0440111250,The Castaway (New Zealanders),Aaron Fletcher,1984,Dell Publishing Company,0.0
227803,3257231490,Grobes Foul. Ein Tschonnie- Tschenett- Roman.,Kurt Lanthaler,2000,Diogenes Verlag,0.0
227804,0345357213,Everywoman's Medical Handbook,Miriam Dr. Stoppard,1989,Ballantine Books,5.0
227805,3257232713,Azzurro. Ein Tschonnie- Tschenett- Roman.,Kurt Lanthaler,2001,Diogenes Verlag,0.0
227806,0451205472,Jurisdiction (Signet Western),Ralph W. Cotton,2002,Signet Book,0.0
227807,0897211456,"Barbecuing, grilling &amp; smoking (California Culinary Academy series)",Ron Clark,1988,Chevron Chemical Co,5.0
227808,0688118437,Bread Machine Baking: Perfect Every Time : 75 Foolproof Bread and Dessert Recipes Custom-Created for the 12 Most Popular Bread Machines,Lora Brody,1993,Cookbooks,5.0
227809,0802775802,Alan Turing: The Enigma,Andrew Hodges,2000,Walker &amp; Company,0.0
227810,0425084159,Nobody's Baby Now (Pacer Book for Young Adults),Carol Lea Benjamin,1985,Berkley Publishing Group,0.0
227811,0894808230,"The Completely Revised and Updated Fast-Food Guide: What's Good, What's Bad, and How to Tell the Difference","Michael F., Ph.D. Jacobson",1992,Workman Publishing,5.0
227812,0062771264,Access San Francisco Restaurants (Access San Francisco Restaurants),Access Guides,1995,Harpercollins,5.0
227813,3453198905,Schwarze Engel.,Michael Connelly,2001,Heyne,0.0
227814,0762407514,Success for Dummies,Zig Ziglar,2000,Running Press Book Publishers,8.0
227815,0805019987,Out of Silence: A Journey into Language,Russell Martin,1994,Henry Holt &amp; Co,0.0
227816,059514506X,"Satan: His Psychotherapy and Cure by the Unfortunate Dr. Kassler, J.S.P.S",Jeremy Leven,2000,Backinprint.com,0.0
227817,0670886335,Mollie Peer: Underground Adventure of the Moosepath League,Van Reid,1999,Penguin USA,5.0
227818,0751504769,The First Cadfael Omnibus,Ellis Peters,1995,Little Brown and Company,9.0
227819,0312169515,Of Course I'm for Monogamy: I'm Also for Everlasting Peace and an End to Taxes,Marilyn MacH Vos Savant,1997,St Martins Pr,3.5
227820,1842322516,The Far Country,Nevil Shute,2000,House of Stratus,0.0
227821,0312246501,Jacqueline Bouvier Kennedy Onassis: A Life,Donald Spoto,2000,St Martins Pr,0.0
227822,0747201595,Potters Field,Ellis Peters,0,Trafalgar Square,0.0
227823,1842322540,In the Wet,Nevil Shute,2000,House of Stratus,0.0
227824,0571129285,Love &amp; Loss: Stories of the Heart,Georgina Hammick,1992,Farrar Straus &amp; Giroux,5.0
227825,0001047647,First Among Equals,Jeffrey Archer,2000,Trafalgar Square Books,0.0
227826,0520233549,The Free Speech Movement: Reflections on Berkeley in the 1960s,Robert Cohen,2002,University of California Press,0.0
227827,037303072X,"Summer Kind Of Love (Harlequin Romance, No 3072)",Shannon Waverly,1990,Harlequin,2.5
227828,1842323016,Trustee from the Toolroom,Nevil Shute,2001,House of Stratus,0.0
227829,0520014111,Augustine of Hippo: A Biography,Peter Brown,1967,University of California Press,0.0
227830,0765342383,Second Spring : A Love Story (Family Saga),Andrew M. Greeley,2004,Forge Books,2.0
227831,1842322974,Stephen Morris (including Pilotage),Nevil Shute,2000,House of Stratus,0.0
227832,0061093572,"Is It Hot in Here or Is It Me?: A Personal Look at the Facts, Fallacies, and Feelings of Menopause",Gayle Sand,1995,Harper Mass Market Paperbacks (Mm),2.0
227833,0373030568,"Now And Forever (Harlequin Romance, No 3056)",Elizabeth Barnes,1990,Harlequin,5.0
227834,0060924713,"With Malice Toward None : Life of Abraham Lincoln, The",Stephen B. Oates,1994,Perennial,2.5
227835,0373025424,"All Else Confusion (Harlequin Romance, 2542)",Betty Neels,1983,Harlequin,0.0
227836,1886778183,From These Ashes: The Complete Short SF of Fredric Brown,Fredric Brown,2001,Nesfa Press,5.0
227837,0373030649,"No Accounting For Love (Harlequin Romance, No 3064)",Eva Rutland,1990,Harlequin,5.0
227838,0373023359,"Tasmanian Jungle (Harlequin Romance, #2335)",Jane Corrie,1980,Harlequin,0.0
227839,1889439304,Nevil Shute: A Biography,Julian Smith,2002,Paper Tiger (NJ),0.0
227840,186315129X,Fiji,Fay Smith,1999,Bishop Museum Press,0.0
227841,1889439320,The Seafarers,Nevil Shute,2002,Paper Tiger (NJ),0.0
227842,0864426798,"Lonely Planet Fiji (Lonely Planet Fiji, 5th ed)",Robyn Jones,2000,Lonely Planet Publications,0.0
227843,186450353X,Lonely Planet London (Lonely Planet London),Steve Fallon,2002,Lonely Planet Publications,0.0
227844,0373030908,"Story Princess (Harlequin Romance, No 3090)",Rebecca Winters,1990,Harlequin,1.6666666666666667
227845,0130333972,Literary Criticism: An Introduction to Theory and Practice (3rd Edition),Charles E. Bressler,2002,Prentice Hall,0.0
227846,0373030835,"Carville'S Castle (Harlequin Romance, No 3083)",Miriam MacGregor,1990,Harlequin,2.5
227847,0373030878,"Give Me Your Answer Do (Harlequin Romance, No 3087)",Prue Scott,1990,Harlequin,2.5
227848,1563521989,The Bride Did What?!: Etiquette for the Wedding Impaired,Martha A. Woodham,1995,Natl Book Network,8.0
