,ISBN,Book-Title,Book-Author,Year-Of-Publication,Publisher,rating
68801,0373262000,Coffin For Charley,David Butler,1996,Worldwide Library,0.0
68802,0670889202,Penny Dreadful,Will Christopher Baer,2000,Viking Books,2.3333333333333335
68803,0525945806,Bubbles Unbound,Sarah Strohmeyer,2001,Dutton Books,0.0
68804,1572971088,Comedy Central: The Essential Guide to Comedy : Because There's a Fine Line Between Clever and Stupid,Christopher 1962 Claro,1997,Berkley Publishing Group,0.3333333333333333
68805,1573220981,Missing Women and Others: Stories,June Spence,1998,Putnam Pub Group,0.0
68806,0394722833,Beyond a Boundary,C. L. R. James,1984,Pantheon Books,0.0
68807,1577311957,"Practicing the Power of Now: Essential Teachings, Meditations, and Exercises from The Power of Now",Eckhart Tolle,2001,New World Library,5.0
68808,0449908100,Dave Barry Does Japan,Dave Barry,1993,Fawcett Books,3.8
68809,0441001106,Daughter of the Night,Elaine Bergstrom,1994,Ace Books,1.2
68810,0373262264,Born Guilty,Reginald Hill,1996,Worldwide Library,0.0
68811,0446607746,Three Hands in the Fountain (Marcus Didius Falco Mysteries (Paperback)),Lindsey Davis,2000,Warner Books,3.8
68812,0515087750,Clutch of Constables,Ngaio Marsh,1993,Jove Books,0.0
68813,0373262043,Buried In Quilts (Joan Spencer Mysteries),Sara Hoskinson Frommer,1996,Worldwide Library,0.0
68814,0373262191,Until Death,Catherine Whitney,1996,Worldwide Library,0.0
68815,0373262396,Genealogy Of Murder (Worldwide Library Mysteries),Lee Martin,1997,Worldwide Library,0.875
68816,0373262434,Murder In Retirement,John Miles,1997,Worldwide Library,0.0
68817,0373262108,Blood Sympathy,Reginald Hill,1996,Worldwide Library,0.0
68818,0425156257,Violent Spring (Ivan Monk Mysteries),Gary Phillips,1997,Berkley Publishing Group,1.6666666666666667
68819,0373262221,Painted Truth,Lise McClendon,1996,Worldwide Library,0.0
68820,0373261470,Coffin On Murder Street,David Butler,1994,Worldwide Library,0.0
68821,0060923857,Whose Body?: A Lord Peter Wimsey Novel,Dorothy Leigh Sayers,1993,Harpercollins,0.0
68822,0374180601,Just As I Thought,Grace Paley,1998,Farrar Straus &amp; Giroux,0.0
68823,0373262078,Die Dreaming (Owen Keane Mysteries),Terence Faherty,1996,Worldwide Library,2.3333333333333335
68824,0743211847,Daughter : A Novel,asha bandele,2003,Scribner,0.0
68825,0373262477,Secrets In Stones,Anna Shone,1997,Worldwide Library,0.0
68826,0373262280,Permanent Retirement (Laura Michaels Mystery),John Miles,1997,Worldwide Library,0.0
68827,0880385529,Vampire in Moscow (Tsr Books),Richard Henrick,1988,Wizards of the Coast,1.5
68828,1551661780,Night Whispers,Lynn Erickson,1996,Mira,1.1666666666666667
68829,0373262132,Bluejay Shaman,Lisa McClendon,1996,Worldwide Library,1.1428571428571428
68830,0312281544,"Make Peace with Anyone : Breakthrough Strategies to Quickly End Any Conflict, Feud, or Estrangement",David J. Lieberman,2002,St. Martin's Press,2.5
68831,0452267625,The Verse by the Side of the Road : The Story of the Burma-Shave Signs and Jingles,Frank Rowsome Jr.,1990,Plume Books,2.0
68832,0517701790,Diary of an Emotional Idiot: A Novel,Maggie Estep,1997,Random House Inc,2.6
68833,1852741031,The Stormy Search for Self: Understanding and Living with Spiritual Emergency,Stanislav Grof,1991,HarperCollins Publishers,0.0
68834,0879304944,"All Music Guide to Rock: The Experts' Guide to the Best Rock Recordings in Rock, Pop, Soul, R&amp;B, and Rap (Amg All Music Guide Series)",Michael Erlewine,1997,Backbeat Books,6.0
68835,0441008283,Eccentric Circles,Rebecca Lickiss,2001,Ace Books,4.0
68836,055329024X,Earth,David Brin,1991,Spectra Books,4.612903225806452
68837,1885061625,You Know You're a Minnesotan If...,Ed Fischer,2000,Adventure Publications,0.0
68838,0802112307,1959: A Novel,Thulani Davis,1992,Pub Group West,0.0
68839,0385484283,The Bear Went over the Mountain,William Kotzwinkle,1996,Doubleday Books,0.0
68840,0671700618,Keith Richards: The Biography,Victor Bockris,1992,Simon &amp; Schuster,8.0
68841,0929387171,Score: My 25 Years With the Broad Street Bullies,Gene Hart,1990,Bonus Books,7.0
68842,067154389X,BALLS,Greg Nettles,1985,Pocket,0.0
68843,0395739829,Sabbath's Theater,Philip Roth,1995,Houghton Mifflin Company,2.642857142857143
68844,0881846392,What Happened Was This,Josh Greenfeld,1990,Pub Group West,0.0
68845,0394571932,Wet Work,Christopher Buckley,1991,Random House Inc,2.5
68846,0679737294,"The Rolling Stone Album Guide: Completely New Reviews : Every Essential Album, Every Essential Artist",Anthony Decurtis,1992,Random House,0.0
68847,039543095X,Cultural Literacy: What Every American Needs to Know,E. D. Hirsch Jr.,1987,Houghton Mifflin,3.6
68848,0060166002,"Sex, Drugs, Rock and Roll",Eric Bogosian,1991,Harpercollins,0.0
68849,0345360788,Capote: A Biography,Gerald Clarke,1989,Ballantine Books,0.0
68850,091067101X,American Diary: A Personal History of the Black Press,Enoch P. Waters,1987,Path Press,0.0
68851,1568361521,Baseball Letters: A Fan's Correspondence With His Heroes,Seth Swirsky,1996,Kodansha America,7.0
68852,0030576482,The collected stories,Frank Tuohy,1984,"Holt, Rinehart and Winston",0.0
68853,0974381403,A Drug War Carol,Susan W. Wells,2003,BigHead Press,7.5
68854,0679888268,Frederick's Fables : A Treasury of 16 Favorite Leo Lionni Stories,Leo Lionni,1997,Alfred A. Knopf,4.0
68855,0811821994,From Girls to Grrlz : A History of Women's Comics from Teens to Zines,Trina Robbins,1999,Chronicle Books,8.0
68856,2211021662,Le Passeur,Lois Lowry,2002,Distribooks Inc,0.0
68857,0198245971,Phenomenology of Spirit (Galaxy Books),G. W. F. Hegel,1979,Oxford University Press,5.0
68858,0425188388,The Dogfather: A Dog Lover's Mystery (Dog Lover's Mystery),Susan Conant,2003,Prime Crime,4.833333333333333
68859,0671463772,Pocket Aristotle (Enriched Classics),Justin Kaplan,1983,Pocket,0.5
68860,0140444394,A Discourse on Inequality (Penguin Classics),Jean-Jacques Rousseau,1985,Penguin Books,0.0
68861,0316303682,Top Secret,John Gardiner,1985,Little Brown &amp; Co,0.0
68862,0312178484,Cult TV: A Viewer's Guide to the Shows America Can't Live Without,John Javna,1986,St Martins Pr,10.0
68863,0446515167,Leadership Secrets of Attila the Hun,Wess Roberts,1989,Warner Books,9.0
68864,039535630X,59-Second Employee: How to Stay One Second Ahead of Your One-Minute Manager,Rae Andre,1984,Houghton Mifflin,2.6666666666666665
68865,0914359002,Real Bosses Don't Say Thank You,Ellen Nevins,1988,"Nevins Publishing Company, Incorporated",10.0
68866,0738200964,All Hat and No Cattle: Tales of a Corporate Outlaw Shaking up the System and Making a Difference at Work,Chris Turner,1999,Perseus Publishing,0.0
68867,0684839008,ENGINES OF TOMORROW : How The Worlds Best Companies Are Using Their Research Labs To Win The Future,Robert Buderi,2000,Simon &amp; Schuster,8.0
68868,0688069592,Fumbling the Future: How Xerox Invented Then Ignored the First Personal Computer,Douglas K. Smith,1988,Harpercollins,0.0
68869,0801483905,Talking About Machines: An Ethnography of a Modern Job (Collection on Technology and Work),Julian E. Orr,1996,Cornell University Press,9.0
68870,0887306349,Prophets in the Dark: How Xerox Reinvented Itself and Beat Back the Japanese,David T. Kearns,1993,Harpercollins,0.0
68871,0786863609,A Plague of Frogs : The Horrifying True Story,William Souder,2000,Hyperion,10.0
68872,0571198473,Jeb and Dash: A Diary of Gay Life 1918-1945,Ina Russell,1994,Farrar Straus &amp; Giroux,0.0
68873,1883982251,"Lion of the Valley: St. Louis, Missouri, 1764-1980",James Primm,1998,Missouri Historical Society Press,0.0
68874,1562762753,The History of Computers,Les Freed,1995,Macmillan Computer Pub,0.0
68875,0782120385,Duke Nukem Does the Internet,Duke Nukem,1996,Sybex Inc,8.0
68876,0553228633,The Electronic Cottage,Joseph Deken,1982,Bantam Books,8.0
68877,0471297135,High Noon: The Inside Story of Scott McNealy and the Rise of Sun Microsystems,Karen  Southwick,1999,Wiley,0.0
68878,030908430X,Ids-Not That Easy: Questions About Nationwide Identity Systems (Compass series),Stephen T. Kent,2002,National Academy Press,9.0
68879,1566091713,"The Computer Privacy Handbook: A Practical Guide to E-Mail Encryption, Data Protection, and Pgp Privacy Software",Andre Bacard,1995,Peachpit Press,7.0
68880,1886411212,Steal This Computer Book,Wallace Wang,1998,No Starch Press,4.5
68881,0679449132,"Virtuous Reality: How America Surrendered Discussion of Moral Values to Opportunists, Nitwits, and Blockheads Like William Bennett",Jon Katz,1997,Random House,6.5
68882,0201876744,Casting the Net: From ARPANET to INTERNET and Beyond,Peter H. Salus,1995,Addison-Wesley Pub Co,8.0
68883,0805058745,When Things Start to Think,Neil Gershenfeld,1999,Henry Holt &amp; Company,0.0
68884,0738202711,Spooked: Espionage in Corporate America,Adam L. Penenberg,2000,Perseus Books Group,0.0
68885,0306456354,Collective Intelligence,Pierre Levy,1997,Plenum/Harper Collins,0.0
68886,0201479486,The Logic of Failure,Dietrich Dorner,1996,Perseus Books Group,0.0
68887,0553257307,The Imposter Phenomenon: When Success Makes You Feel Like a Fake,"Pauline Rose, Dr. Clance",1986,Bantam Books,0.0
68888,0425081834,Beyond the Relaxation Response: How to Harness the Healing Power of Your Personal Beliefs,"Herbert, Dr. Benson",1994,Berkley Publishing Group,4.333333333333333
68889,0835605760,Finding the Quiet Mind,Robert Ellwood,1983,Quest Books (IL),8.0
68890,0140290338,Village of a Million Spirits: A Novel of the Treblinka Uprising,Ian MacMillan,2000,Penguin Books,2.25
68891,0553256173,End to Innocence,Sheldon Kopp,1983,Bantam Books,7.0
68892,0452269334,Carbohydrate Addict's Program for Success : Taking Charge of Your Life and Your Weight (Companion Workbook),Rachael F. Heller,1993,Dutton Books,3.2857142857142856
68893,3442336317,Ganzheitlich leben. Wegweisungen fÃ?Â¼r den Alltag.,Neale Donald Walsch,2000,Goldmann,2.0
68894,8804404019,SensualitÃ : Romanzo,Stefano Zecchi,1995,A. Mondadori,3.0
68895,0060560851,Lazybones (Billingham's Chilling Series),Mark Billingham,2004,William Morrow,5.0
68896,0312319363,"A Place of Safety : A Trish Maguire Mystery (Trish Maguire, 5)",Natasha Cooper,2003,St. Martin's Minotaur,0.0
68897,0312290896,The Last Temptation: A Novel,Val McDermid,2002,St. Martin's Minotaur,7.25
68898,0434440345,Until Proven Guilty,Christine McGuire,1993,William Heinemann,0.0
68899,0743406281,Last Light: A Nick Stone Mission,Andy McNab,2002,Atria Books,0.0
68900,2266117025,Flint,Paul Eddy,2002,Pocket,0.0
68901,0929480384,Insomnia: A novel,Stephen King,1994,M.V. Ziesing Books,8.0
68902,0747241406,Skinner's Festival,Quintin Jardine,1994,Headline,5.0
68903,882002912X,Il bambino che guardava le donne (Narrativa),Giampaolo Pansa,1999,Sperling &amp; Kupfer,0.0
68904,8804397837,Esilio,Enzo Bettiza,1996,A. Mondadori,0.0
68905,8817660221,"Il bastardo, ovvero, Gli amori, i travagli e le lacrime di Don Emanuel di Savoia (La Scala)",Gina Lagorio,1996,Rizzoli,0.0
68906,8878230278,Cercando Palermo: Romanzo,Amelia Crisantino,1990,La Luna,0.0
68907,8817862657,Odore di cipria,Enzo Biagi,1999,Rizzoli,0.0
68908,8831762621,Diario di Lo (Farfalle),Pia Pera,1995,Marsilio,3.3333333333333335
68909,8817664227,Stranieri: Un atlante di voci,Maria Pace Ottieri,1997,Rizzoli,10.0
68910,0099436922,Glue,Irvine Welsh,2002,Vintage/Ebury (A Division of Random House Group),4.75
68911,8817866083,L'Italia del millennio: Sommario di dieci secoli di storia (Collana storica Rizzoli),Indro Montanelli,2000,Rizzoli,0.0
68912,8870782239,Crescere: Genitori e figli di fronte al cambiamento (Le Conchiglie),Anna Oliverio Ferraris,1992,R. Cortina,10.0
68913,8830413828,La vita quotidiana a Milano in etÃ  spagnola (Il cammeo),Romano Canosa,1996,Longanesi,10.0
68914,880448411X,Nati due volte: Romanzo (Scrittori italiani e stranieri),Giuseppe Pontiggia,2000,Mondadori,10.0
68915,8804476567,Venere Lesa,Paolo Maurensig,2002,Distribooks,1.5
68916,8838910987,Il birraio di Preston (La memoria),Andrea Camilleri,1995,Sellerio,4.555555555555555
68917,8842803979,"Il Po si racconta: Uomini, donne, paesi, cittÃ  di una Padania sconosciuta (Nuovi saggi)",Ermanno Rea,1996,Il Saggiatore,9.0
68918,8817843865,Ritratti di signora,Elisabetta Rasy,1995,Rizzoli,0.0
68919,8886302568,Cervo bianco (Collana Letteratura),Alberto Gozzi,1996,P. Manni,0.0
68920,8880895745,Buio a Gerusalemme (Romanzi e racconti),Paola Biocca,1999,Baldini&amp;Castoldi,8.0
68921,8886232934,"Fanatics: Voci, documenti e materiali dal movimento ultrÃ  (Contatti)",Dario Colombo,1996,Castelvecchi,0.0
68922,8811667631,Ladro contro assassino (Gli elefanti),Giorgio Scerbanenco,1996,Garzanti,9.0
68923,8817869902,Passami Il Sale,Clara Sereni,2002,Rizzoli Publications,0.0
68924,8809213610,Ballata per un'estate calda (Narratori Giunti),Athos Bigongiali,1998,Giunti,0.0
68925,8804478098,L'ebrea errante: Donna Grazia Nasi dalla Spagna dell'Inquisizione alla terra promessa (Le scie),Edgarda Ferri,2000,Mondadori,9.0
68926,354822539X,Der Lange Dunkle FÃ¼nf Uhr Tee Der Seele,Douglas Adams,0,Ullstein Buchverlage Gmbh,7.666666666666667
68927,3499201712,Vorstadt-krokodile,Grun,0,Rowohlt Taschenbuch Verlag GmbH,2.5
68928,0312932006,The Edge of Tomorrow,Isaac Asimov,1985,St Martins Pr,0.0
68929,0060937319,A People's History of the United States: 1492 to Present,Howard Zinn,2001,Perennial,4.0
68930,0590015834,Pippi In the South Seas,Astrid Lindgren,0,Scholastic Inc,2.5
68931,0894718541,A Christmas Carol (Running Press Miniature Editions),Charles Dickens,1990,Running Pr,4.0
68932,0688115527,Staying Fat for Sarah Byrnes,Chris Crutcher,1993,Greenwillow,8.5
68933,0962560502,Beyond Roots: In Search of Blacks in the Bible,William Dwight Sr. McKissic,1990,Renaissance Productions,5.0
68934,055254910X,The Moon Riders,Theresa Tomlinson,2003,Corgi Childrens,3.5
68935,0812579887,The Rock Rats (The Grand Tour),Ben Bova,2003,Tor Science Fiction,3.25
68936,0064401839,The Land I Lost : Adventures of a Boy in Vietnam (Harper Trophy Book),Quang Nhuong Huynh,1986,HarperTrophy,3.6
68937,1551666936,Prospect Street,Emilie Richards,2003,Mira,2.4444444444444446
68938,0553244728,Housekeeping,Marilynne Robinson,1982,Bantam Doubleday Dell,3.5
68939,0440208378,Chinese Handcuffs (Laurel Leaf Books),CHRIS CRUTCHER,1991,Laurel Leaf,3.8
68940,1880238136,"Song: Poems (American Poets Continuum Series, V. 30)",Brigit Pegeen Kelly,1995,BOA Editions,0.0
68941,0394755251,"Reckless Disregard: Westmoreland V. CBS Et Al., Sharon V. Time",Renata Adler,1988,Vintage Books USA,0.0
68942,0807041653,Beyond God the Father Toward a Philosoph,Mary Daly,1974,Houghton Mifflin Co,0.0
68943,0452281474,Say Anything: The Movie Quote Game That Takes You Back to the '80s One Line at a Time,Peter T. Fornatale,1999,Plume Books,7.666666666666667
68944,0670803731,White Noise,Don Delillo,1985,Penguin USA,0.0
68945,0679735925,The Final Club (Vintage Contemporaries),Geoffrey Wolff,1991,Vintage Books USA,0.0
68946,0881491659,"Thundercats I: Exodus, with Book",Peter Pan Inc,1986,Peter Pan Industries,0.0
68947,0684801744,I HOPE YOU ARE LIVING AS HIGH ON THE HOG AS THE PIG YOU TURNED OUT TO BE,Bill Anderson,1995,Fireside,4.333333333333333
68948,270022793X,Papy bat tous les records,Beatrice Rouer,2002,Rageot,5.0
68949,0756400082,Take a Thief,Mercedes Lackey,2001,Daw Books,3.5
68950,3473580155,Hexenfeuer.,Isolde Heyne,1997,Ravensburger Buchverlag,3.0
68951,0500200394,Dada: Art and Anti-Art (World of Art),Hans Richter,1997,Thames &amp; Hudson,8.5
68952,0813122066,Engagement With the Past: The Lives and Works of the World War II Generation of Historians,William Palmer,2001,University Press of Kentucky,0.0
68953,052594690X,Himalayan Dhaba,Craig Joseph Danner,2002,Dutton Adult,6.0
68954,0786867175,Leap of Faith : Memoirs of an Unexpected Life,Queen Noor,2003,Miramax,3.7083333333333335
68955,0425192989,The Judas Virus,David Best,2003,Berkley Publishing Group,4.0
68956,0140278753,The Heart of the Matter (Essential Penguin),Graham Greene,1998,Penguin Books,1.125
68957,0441023800,The Anubis Gates,Tim Powers,1983,Ace Books,0.0
68958,0451139771,Night Shift,Stephen King,1984,Signet Book,8.0
68959,0316140635,A Fragile Paradise: The Discovery of Fletcher Christian Bounty Mutineer,Glynn Christian,1982,Little Brown &amp; Co,5.0
68960,080062646X,Engaging the Powers: Discernment and Resistance in a World of Domination (Powers),Walter Wink,1992,Augsburg Fortress Publishers,5.0
68961,0679418334,God : A Biography,JACK MILES,1995,Knopf,3.4
68962,0060172134,Love &amp; Survival: The Scientific Basis for the Healing Power of Intimacy,Dean Ornish,1998,HarperCollins Publishers,1.6666666666666667
68963,0486245934,Autobiography: The Story of My Experiments With Truth,Mohandas K. Gandhi,1983,Dover Publications,0.0
68964,0875163238,It Works,R.H. Jarrett,1976,DeVorss &amp; Company,8.0
68965,1884822649,Ghosts: True Encounters With the World Beyond,Hans Holzer,1997,Black Dog &amp; Leventhal Publishers,0.0
68966,0060393084,The UnCollege Alternative: Your Guide to Incredible Careers and Amazing Adventures Outside College,Danielle Kwatinetz Wood,2000,Regan Books,0.0
68967,0713621702,Tinder-box: 66 Songs for Children (Classroom Music),Sylvia Barratt,1982,A &amp; C Black (Publishers) Ltd,10.0
68968,0071382275,Taking on the World  : A Sailor's Extraordinary Solo Race Around the Globe,Ellen Macarthur,2003,International Marine Publishing,5.0
68969,1559706341,Lines on the Water: A Fly-Fisherman's Life on the Miramichi,David Adams Richards,2002,Arcade Publishing,4.0
68970,1565845293,Anita and Me,Meera Syal,1999,New Press,1.75
68971,0751511099,Dead Man's Ransom: The Ninth Chronicle of Brother Cadfael,Ellis Peters,1995,Little Brown and Company,2.3333333333333335
68972,075152137X,The Actresses,Barbara Ewing,2003,Trafalgar Square,1.4
68973,0595089259,Woman Wanted,Joanna McClelland Glass,2000,Backinprint.com,0.0
68974,0140240241,Felicia's Journey,William Trevor,1995,Penguin Books Ltd,2.2857142857142856
68975,3548245730,Hotel.,Arthur Hailey,1999,Ullstein Buchverlage GmbH &amp; Co. KG / Ullstein Tas,0.0
68976,1857997336,Solitaire Mystery,Jostein Gaarder,0,Phoenix House,5.75
68977,0786216328,Damascus Gate (Thorndike Large Print Americana Series),Robert Stone,1998,Thorndike Press,0.0
68978,0811212165,Textermination,Christine Brooke-Rose,1992,New Directions Publishing Corporation,0.0
68979,0670872407,The witch of Exmoor,Margaret Drabble,1996,Viking,8.0
68980,1857025024,Longitude Uk Edition True Story of a Lone Gen,Dava Sobel,0,Fourth Estate,5.0
