,ISBN,Book-Title,Book-Author,Year-Of-Publication,Publisher,rating
109185,0553228269,The Family at Tammerton,Margaret Erskine,1982,Bantam Books,8.0
109186,1569472092,The Last Detective,Peter Lovesey,2000,Soho Press,0.0
109187,0440183642,Spence and the Holiday Murders,Michael Allen,1981,Bantam Books (Mm),5.0
109188,0449135829,Drowner,MacDonald D.,1982,Not Avail,0.0
109189,0440118298,Death in a Cold Climate,Robert Bernard,1986,Dell Publishing Company,0.0
109190,0553245945,The Second Confession,Rex Stout,1995,Bantam Books,1.7777777777777777
109191,0140351280,Jack and Jill (Puffin Classics),Louisa May Alcott,1991,Puffin Books,10.0
109192,0027916405,Twenty Thousand Leagues under the Sea,Jules Verne,1962,Simon &amp; Schuster Adult Publishing Group,10.0
109193,0440170443,Premedicated Murder,Douglas Clark,1981,Bantam Books (Mm),0.0
109194,044012834X,Gently With the Innocents,Alan Hunter,1981,Dell Publishing,0.0
109195,0446312428,Murder in Waiting,Mignon Good Eberhart,1994,Warner Books,0.0
109196,0440181917,Slay Me a Sinner (Scene of the Crime Mystery),Pierre Audemars,1983,Dell Publishing Company,0.0
109197,0440178215,Spence at Marlby Manor,Michael Allen,1984,Dell Publishing Company,0.0
109198,0393950255,Modern Short Stories: The Uses of Imagination,"Arthur, Comp. Mizener",1979,W. W. Norton &amp; Company,7.5
109199,0394419677,Collected Stories of William Faulkner,William Faulkner,1956,Random House,0.0
109200,0385240880,The Sot-Weed Factor (The Anchor Literary Library),John Barth,1987,Anchor,1.1428571428571428
109201,1558744673,A 4th Course of Chicken Soup for the Soul (Chicken Soup for the Soul),Jack Canfield,1997,Health Communications,3.375
109202,0440152453,A Medium for Murder,Mignon Warner,1980,Dell Publishing,0.0
109203,5551973522,Conduct Unbecoming: Gays and  Lesbians in the US Military,Randy Shilts,1997,World Publications Inc.,10.0
109204,044013160X,The Gimmel Flask (Murder Ink. Mystery),Douglas Clark,1982,Dell Publishing Company,6.0
109205,0380589907,Dorothy L. Sayers,James Brabazon,1982,Avon Books,0.0
109206,0356025020,The wonderful world of Barry McKenzie; (A Gnome book),Barry Humphries,1968,Macdonald &amp; Co,10.0
109207,0725101334,"Bazza pulls it off!: More adventures of Barry McKenzie,",Barry Humphries,1971,Sun Books,10.0
109208,0312974477,Pisces Rising (An Elizabeth Chase Mystery),Martha C. Lawrence,2001,St. Martin's Paperbacks,4.666666666666667
109209,0440187664,Trial and Error,Anthony Berkeley,1981,Dell Publishing,5.0
109210,0448090996,"The Bobbsey Twins on a Houseboat (The Bobbsey Twins, No 6)",Laura Lee Hope,1990,Grosset &amp; Dunlap,10.0
109211,0333492412,My gorgeous life: An adventure,Barry Humphries,1989,Macmillan,10.0
109212,006092554X,The Art of Dreaming,Carlos Castaneda,1994,Perennial,3.0
109213,0802706800,Tantalizing Locked Room Mysteries,Isaac Asimov,1982,Walker &amp; Company,0.0
109214,0152062319,Bed-Knob and Broomstick: A Combined Edition of the Magic Bed-Knob and Bonfires and Broomsticks (Odyssey Classic),Mary Norton,1990,Harcourt,0.0
109215,031231891X,Tragically I Was an Only Twin : The Complete Peter Cook,Peter Cook,2003,St. Martin's Press,0.0
109216,0811202054,Collected Poems of Dylan Thomas 1934-1952 (New Directions Book),Dylan Thomas,1971,New Directions Publishing Corporation,6.75
109217,0870333518,Chesapeake Bay: Nature of the Estuary : A Field Guide,Christopher P. White,1989,Tidewater Publishers,10.0
109218,0870334492,Chesapeake Almanac: Following the Bay Through the Seasons,"John Page, Jr. Williams",1993,Tidewater Publishers,10.0
109219,0380976544,Garden of Evil: A Britt Montero Mystery (Britt Montero Mysteries),Edna Buchanan,1999,Avon Books,1.25
109220,0306796139,Dance to the Piper (Da Capo Series in Dance),Agnes De Mille,1980,Da Capo Press,0.0
109221,0898154502,The After-Dinner Gardening Book,Richard W. Langer,1992,Ten Speed Pr,10.0
109222,0671600419,The Teachings of Don Juan: A Yaqui Way of Knowledge,Carlos Castaneda,1985,Washington Square Press,4.875
109223,0399129324,The Family Album of Favorite Poems,P. Edward Ernest,1983,Putnam Publishing Group,0.0
109224,0871136414,"Sewer, Gas &amp; Electric: The Public Works Trilogy : A Novel",Matt Ruff,1997,Pub Group West,4.0
109225,0670871508,Marching Home: To War and Back with the Men of One American Town,Kevin Coyne,2003,Viking Books,5.0
109226,0448060221,Swiss Family Robinson (Illustrated Junior Library),Johann Wyss,1957,Grosset &amp; Dunlap,3.3333333333333335
109227,0140350705,Grimm's Fairy Tales (Puffin Classics),Brothers Grimm,1986,Penguin USA,10.0
109228,0140350764,Kim (Puffin Classics),Rudyard Kipling,1987,Penguin USA,10.0
109229,0870334638,Tidewater Time Capsule History Beneath the Patuxent: History Beneath the Patuxent,Donald G. Shomette,1995,Tidewater Publishers,0.0
109230,0520223055,Dame Edna Everage and the Rise of Western Civilisation: Backstage With Barry Humphries,John Lahr,2000,University of California Press,3.3333333333333335
109231,0743242556,Blood : A Susan Shader Novel,Joseph Glass,2002,Simon &amp; Schuster,0.0
109232,0892961627,Tourist Trap,Julie Smith,1986,Mysterious Press,0.0
109233,B00011SOXI,The Stone Monkey : A Lincoln Rhyme Novel,Jeffery Deaver,2002,Simon &amp; Schuster,4.0
109234,B0000C2W66,Speaking In Tongues : A Novel,Jeffery Deaver,2000,Simon &amp; Schuster,0.0
109235,067120601X,DO IT REVLTN MAN P,Jerry Rubin,1970,Touchstone,10.0
109236,0671780328,Revolution for the Hell of It,Abbie Hoffman,2000,Pocket Books,10.0
109237,0471047236,The Job/Family Challenge: A 9 to 5 Guide,Ellen  Bravo,1995,Wiley,0.0
109238,0771050011,Sunshine Sketches of a Little Town,Stephen Leacock,1997,McClelland &amp; Stewart,0.0
109239,0804114870,Silent World of Nicholas Quinn (Inspector Morse Mysteries (Paperback)),Colin Dexter,1997,Ivy Books,0.0
109240,0140079904,Briarpatch (Penguin Crime/Mystery),Ross Thomas,1994,Penguin USA,0.0
109241,0446525405,Kids are Punny 2 : More Jokes Sent by Kids to the Rosie O'Donnell Show,Rosie O'Donnell,1998,Warner Books,2.2857142857142856
109242,0679430261,Dreaming: Hard Luck and Good Times in America,Carolyn See,1995,Random House Inc,0.0
109243,0816012466,Every Picture Tells a Story: Images of Victorian Life,John Hadfield,1985,Facts on File,0.0
109244,0486409317,Complete Guide to Home Canning and Preserving,United States Dept. of Agriculture,1999,Dover Publications,0.0
109245,0807854182,Pickles and Preserves,Marion Brown,2002,University of North Carolina Press,0.0
109246,0440441625,"Jennifer, Hecate, MacBeth, William McKinley, and Me, Elizabeth",E.L. KONIGSBURG,1984,Yearling,1.6666666666666667
109247,0688062164,The Whipping Boy,Sid Fleischman,1986,Greenwillow,5.0
109248,0442299656,Dried flower arrangement,Edwin Rohrer,1973,Van Nostrand Reinhold Co,0.0
109249,0517594757,Laughing in the Dark: From Colored Girl to Woman of Color-A Journey from Prison to Power,Patrice Gaines,1994,Random House Inc,5.333333333333333
109250,0671582321,Ashes to Ashes,Tami Hoag,1999,Audioworks,2.3333333333333335
109251,0609809113,Metal Cowboy: Tales from the Road Less Pedaled,Joe Kurmaskie,2002,Three Rivers Press (CA),0.0
109252,0517436183,MASH Trivia : Unofficial Quiz Book,George St. John,1984,Random House Value Publishing,10.0
109253,1580050581,The Unsavvy Traveler: Women's Comic Tales of Catastrophe,Rosemary Caperton,2001,Seal Press (WA),1.0
109254,1885211074,Travelers' Tales: Spain (.),Lucy McCauley,1995,Pub Group West,0.0
109255,1885211724,Travelers' Tales Italy: True Stories,Anne Calcagno,2001,Travelers' Tales Guides,0.0
109256,188521121X,Travelers' Tales - Women in the Wild,Lucy McCauley,1998,Travelers' Tales Guides,0.0
109257,0517597535,Streisand: Her Life,James Spada,1995,Random House Inc,0.0
109258,1885211023,Travelers' Tales France,James P. O'Reilly,1995,Pub Group West,0.0
109259,1885211031,Travelers' Tales Hong Kong,James O'Reilly,1996,Travelers' Tales Guides,0.0
109260,0140436065,The Importance of Being Earnest and Other Plays (Penguin Classics),Oscar Wilde,2001,Penguin Books,0.0
109261,1885211015,Travelers' Tales Guides India (Travelers' Tales Guides),James P. O'Reilly,1995,Travelers' Tales Guides,0.0
109262,0060280603,The Fairy's Mistake (Princess Tales),Gail Carson Levine,1999,HarperCollins,5.0
109263,006028062X,The Princess Test (Princess Tales),Gail Carson Levine,1999,HarperCollins,0.0
109264,0804114889,The Riddle of the Third Mile (Inspector Morse Mysteries (Paperback)),Colin Dexter,1997,Ivy Books,0.0
109265,0152309330,Ginger Pye (Odyssey Classic),Eleanor Estes,1990,Harcourt Childrens Books,0.0
109266,0140328580,Red Sails to Capri,Ann Weil,1989,Puffin Books,0.0
109267,0440409586,A Christmas Sonata,Gary Paulsen,1994,Yearling Books,5.0
109268,0380008491,Knee-Knock Rise,Natalie Babbitt,1981,Harpercollins Juvenile Books,10.0
109269,0440406730,Sing Down the Moon (Yearling Newbery),Scott O'Dell,1992,Yearling Books,2.0
109270,0140321632,Fog Magic,Julia L. Sauer,1986,Puffin Books,5.0
109271,0743435737,The Short Victorious War (Honor Harrington (Paperback)),David Weber,2002,Baen,3.0
109272,1562826611,Morning Girl,Michael Dorris,1994,Hyperion Books,0.0
109273,0064400093,The Noonday Friends (Harper Trophy Books (Paperback)),Mary Stolz,1971,HarperTrophy,0.0
109274,0152545611,Miracles on Maple Hill (Odyssey Classic),Virginia Sorensen,1990,Harcourt,5.0
109275,0153003510,S. O. R. Losers,Avi,1993,Harcourt,0.0
109276,0440403685,Calico Bush (Yearling Newbery),Rachel Field,1990,Yearling Books,0.0
109277,0064401448,Onion John (Apollo Editions),Joseph Krumgold,1984,HarperTrophy,1.0
109278,0140321691,The Hundred Penny Box (Puffin Newbery Library),Sharon Bell Mathis,1986,Puffin Books,3.3333333333333335
109279,0802773974,The Defender (The Newbery Honor Roll),Nicholas Kalashnikoff,1993,Walker &amp; Company,3.3333333333333335
109280,0380728745,The Teams : An Oral History of the U.S. Navy Seals,Kevin Dockery,1999,Avon,4.333333333333333
109281,0892963999,Bertie and the Seven Bodies,Peter Lovesey,1990,Replica Books,5.0
109282,1551660741,Shooting Star,Barbara Bretton,1995,Mira,0.0
109283,1575661462,Shadow of Doubt: A Kali O'Brien Mystery (Kali O'Brien Mysteries (Paperback)),Jonnie Jacobs,1997,Kensington Publishing Corporation,0.0
109284,0026305909,LOST AND FOUND,Joanna Wissinger,1991,Scribner,8.0
109285,0850453585,"The Wild Geese : The Irish Brigades of France and Spain (Men at Arms Series, 102)",M. McLaughlin,1980,Osprey,0.0
109286,0810933500,Glass Paperweights of the Bergstrom-Mahler Museum,Geraldine J. Casper,1990,Harry N Abrams Inc,10.0
109287,0679507868,"Mira Silverstein's Guide to combination stitches: Exciting needlework projects, patterns, and designs anyone can make",Mira Silverstein,1977,D. McKay Co,10.0
109288,067950785X,"Mira Silverstein's Guide to looped and knotted stitches: Exciting needlework projects, patterns, and designs anyone can make",Mira Silverstein,1977,McKay,10.0
109289,0679507833,"Mira Silverstein's Guide to slanted stitches: Exciting needlework projects, patterns, and designs anyone can make",Mira Silverstein,1977,D. McKay Co,10.0
109290,067950818X,"Mira Silverstein's Guide to upright stitches: Exciting needlework projects, patterns, and designs anyone can make",Mira Silverstein,1977,D. McKay Co,0.0
109291,0743474783,One Fine Day the Rabbi Bought a Cross,Harry Kemelman,2005,I Books,0.0
109292,0312203098,Grave Undertakings: A Father Dowling Mystery,Ralph McInerny,2000,St Martins Pr,0.0
109293,0449224783,Turquoise Lament,John D. MacDonald,1996,Fawcett Books,0.0
109294,0449224848,Cinnamon Skin (Travis McGee Mysteries),John D. MacDonald,1996,Fawcett Books,8.0
109295,0516260308,Dan Marino (Grolier All-Pro Biographies),Mark Stewart,1996,Scholastic Library Pub,0.0
109296,0399516468,Send Bygraves,Martha Grimes,1990,Berkley Pub Group,4.166666666666667
109297,0920668739,"Trash Attack: Garbage, and What We Can Do About It",Candace Savage,1991,Firefly Books Ltd,0.0
109298,0312200242,Stonewall's Gold,Robert J. Mrazek,1999,Thomas Dunne Books,0.0
109299,0805060731,Understood Betsy,Dorothy Canfield Fisher,1999,Henry Holt &amp; Company,7.5
109300,1883011140,John Dos Passos : U.S.A. : The 42nd Parallel / 1919 / The Big Money (Library of America),John DOS Passos,1996,Library of America,0.0
109301,0395169615,Mike Mulligan and His Steam Shovel (Sandpiper Books),Virginia Lee Burton,1939,Houghton Mifflin,0.0
109302,0440172101,Random Killer,Hugh Pentacost,1981,Bantam Books (Mm),10.0
109303,0590471511,Chain Letter (The Baby-Sitters Club),Ann M. Martin,1993,Scholastic,0.0
109304,014034263X,Amelia Earhart: Courage in the Sky (Women of Our Time),Mona Kerby,1996,Puffin Books,0.0
109305,0964595702,The Best Little Beading Book (Beadwork Books),Wendy S. Conner,1995,Interstellar Publishing Company,10.0
109306,0553763016,Where There's a Will,REX STOUT,1995,Bantam,4.0
109307,0671011618,CHER AND CHER ALIKE CLUELESS (CLUELESS),H. B. Gilmour,1997,Simon Spotlight Entertainment,3.3333333333333335
109308,0517576031,Tender,Mark Childress,1990,Random House Inc,0.0
109309,0802731716,Trail of Ashes,Marian Babson,1986,Walker &amp; Company,5.0
109310,0440127491,Gold by Gemini (Scene of the Crime Mystery),Jonathan Gash,1982,Dell Publishing Company,0.0
109311,0156028506,Maigret and the Madwoman,Georges Simenon,2003,Harvest Books,10.0
109312,0140117784,The Mother Shadow (Penguin Crime),Melodie Johnson Howe,1990,Penguin USA,0.0
109313,0671685562,LUSH LIFE : LUSH LIFE,Dallas Murphy,1993,Pocket,0.0
109314,0918432286,Les Brown's Encyclopedia of television,Les Brown,1982,New York Zoetrope,0.0
109315,0590442945,"Clifford, the Small Red Puppy (Clifford the Big Red Dog (Paperback))",Norman Bridwell,1990,Scholastic,2.625
109316,0440224098,"Sharks, Jellyfish: And Other Deadly Things : A Mystery Novel (Carrie Carlin Mystery)",Nancy Tesler,1998,Dell Publishing Company,3.0
109317,0385300425,Twelve-year-old vows revenge!: After being dumped by extraterrestrial on first date : entire disgusting story begins on page 3,Stephen Roos,1990,Delacorte Press,0.0
109318,0590416820,"Dear Dad, Love Laurie",Susan Beth Pfeffer,1990,Scholastic,0.0
109319,0440155592,A Memory of Murder,Ray Bradbury,1984,Bantam Books (Mm),2.5
109320,0517571579,"Funny, You Don't Look Like a Grandmother",Lois Wyse,1989,Crown Publishing Group (NY),3.5
109321,0684829762,OLDER AND WISER,Richard Restak,1997,Simon &amp; Schuster,0.0
109322,0822218275,The Book of Liz,David Sedaris,2002,Not Avail,3.125
109323,0440235952,The Queene's Cure (Elizabeth I Mysteries (Paperback)),Karen Harper,2003,Dell Publishing Company,0.0
109324,0440225930,The Tidal Poole (Elizabeth I Mysteries (Dell)),Karen Harper,2001,Dell Publishing Company,0.5
109325,0922915636,Snitch Culture: How Citizens are Turned into the Eyes and Ears of the State,Jim Redden,2000,Feral House,0.0
109326,187892303X,Amok Journal Sensurround Edition,Stuart Swezey,1995,Amok Books,10.0
109327,0922915725,Why Bother?: Getting a Life in a Locked-Down Land,Sam Smith,2001,Feral House,6.5
109328,1559501480,How to Hide Things in Public Places,Dennis Fiery,1996,Loompanics Unlimited,7.0
109329,0385491344,Have Gun Will Travel: The Spectacular Rise and Violent Fall of Death Row Records,Ronin Ro,1998,Doubleday Books,0.0
109330,0140123563,Granta 26: Travel,Bill Buford,1989,Penguin USA,0.0
109331,0006510973,World At Night,Alan Furst,1998,Trafalgar Square,3.5
109332,2253141283,Le procÃ?Â¨s NÃ?Â©ron,Pierre Grimal,1997,LGF,0.0
109333,2708704206,Cahier D'UN Retour Au Pays Natal,Aime Cesaire,2000,Continental Book Co Inc,8.0
109334,0448095386,"The Mystery of the Fire Dragon (Nancy Drew Mystery Stories, No 38)",Carolyn Keene,1961,Grosset &amp; Dunlap,4.5
109335,0060805951,The Night of Wenceslas (Perennial Library Mystery Series),Lionel Davidson,1982,HarperCollins Publishers,7.0
109336,0698111109,Working girl,Hester Mundis,1981,"Coward, McCann &amp; Geoghegan",0.0
109337,0670825689,Saratoga Hexameter,Stephen Dobyns,1990,Penguin USA,0.0
109338,0375708456,The Book of Revelation (Vintage International),Rupert Thomson,2001,Vintage Books USA,2.3333333333333335
109339,0395385105,"Edward Lansdale, the unquiet American",Cecil B Currey,1988,Houghton Mifflin,9.0
109340,0385170521,Charles Boyer: The Reluctant Lover,Larry Swindell,1983,Bantam Dell Pub Group,7.0
109341,1862074577,The Kick,Richard Murphy,2002,Granta Books,9.0
109342,0679424903,"Sacred Monsters, Sacred Masters: Beaton, Capote, DalÃ­, Picasso, Freud, Warhol, and More",John Richardson,2001,Random House,10.0
109343,0394563581,3 Blind Mice How the TV Networks Lost Their Way,Ken Auletta,1991,Random House Inc,2.5
109344,1572490063,"Leader of the Charge: A Biography of General George E. Pickett, C.S.A",Edward G. Longacre,1995,White Mane Pub,0.0
109345,1562829416,"Round Up the Usual Suspects: The Making of Casablanca-Bogart, Bergman, and World War II",Aljean Harmetz,1992,Hyperion Books,4.5
109346,0396079369,Stokowski: A counterpoint of view,Oliver Daniel,1982,"Dodd, Mead &amp; Co",7.0
109347,0300016425,George Howe: Toward a modern American architecture,Robert A. M Stern,1975,Yale University Press,9.0
109348,038546973X,Anne Morrow Lindbergh : Her Life,SUSAN HERTOG,1999,Nan A. Talese,2.6666666666666665
109349,1577483499,A Nostalgic Noel (Inspirational Romance Series),Kay Cornelius,1998,Barbour Publishing,0.0
109350,0130962147,"Children's Literature, Briefly (2nd Edition)",Michael O. Tunnell,1999,Pearson Education,10.0
109351,0156788705,"Roosevelt: The Lion and the Fox: Vol. 1, 1882-1940",James MacGregor Burns,1963,Harvest Books,9.0
109352,0393310361,"Young Man Luther: A Study in Psychoanalysis and History (Austen Riggs Monograph, No 4)",Erik H. Erikson,1993,W. W. Norton &amp; Company,4.0
109353,031214251X,Makers of the Western Tradition: Portraits from History (Makers of the Western Tradition),J. Kelley Sowards,1997,Bedford Books,10.0
